"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. MARIANA FALSKIEGO W KRASZEWICACH","UL. SZKOLNA","63-522","KRASZEWICE","18.22403","51.51563","99.90000000000002","1009.8666666666667","23.400000000000002","2.1666666666666665","1.3033333333333335","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA WE WRZ?SOWICACH","UL. SZKOLNA","32-040","WRZ?SOWICE","19.94282","49.96103","74.075","980.1416666666668","18.716666666666665","4.158333333333333","3.7083333333333335","2026-07-02 11:00:00.0"
"ZESP?? SZK?? NR 1 W PSZCZYNIE","UL. KAZIMIERZA WIELKIEGO","43-200","PSZCZYNA","18.9457058","49.965883","99.60000000000001","1002.3333333333334","20.333333333333332","17.233333333333334","9.986666666666666","2026-07-02 11:00:00.0"
"ZESP?? SZK?? IM. POWSTA?C?W WIELKOPOLSKICH W JANKOWIE PRZYGODZKIM","SZKOLNA","63-421","JANK?W PRZYGODZKI","17.7889069","51.596172","99.90000000000002","992.4","16.4","21.3","11.15","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ?O?NIERZY WRZE?NIA W ?WIKLICACH","UL. M?CZENNIK?W O?WI?CIMSKICH","43-229","?WIKLICE","18.989839","49.971937","99.26666666666667","988.1999999999999","21.833333333333332","14.933333333333332","8.066666666666666","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 12 W STUDZIONCE","UL. JORDANA","43-245","STUDZIONKA","18.774985","49.9603559","72.43333333333334","994.6333333333333","20.400000000000002","17.3","9.153333333333334","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W PIASKU","SZKOLNA","43-211","PIASEK","18.94634","50.00955","77.43333333333334","998.2333333333332","21.166666666666668","14.766666666666666","9.020000000000001","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W ??CE","FITELBERGA","43-241","??KA","18.906757","49.9582444","99.90000000000002","993.5","19.766666666666666","12.799999999999999","7.3","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W LUBONIU","ARMII POZNA?","62-030","LUBO?","16.8968","52.3481","65.43333333333334","995.6999999999999","25.400000000000002","0.6333333333333333","0.38666666666666666","2026-07-02 11:00:00.0"
"ZESP?? SZK?? PONADGIMNAZJALNYCH CENTRUM KSZTA?CENIA USTAWICZNEGO W PRZYGODZICACH","PTR","63-421","PRZYGODZICE","17.822685","51.59023","60.1","1010.5","21.399999999999995","0.6","0.34","2026-07-02 11:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. W?ADYS?AWA JAGIE??Y W ODOLANOWIE","KROTOSZY?SKA","63-430","ODOLAN?W","17.66024","51.58063","56.73333333333333","1003.2333333333332","22.633333333333336","5.533333333333334","2.936666666666667","2026-07-02 11:00:00.0"
"ZESP?? SZK?? W PIOTROWIE","","62-814","PIOTR?W","18.05485","51.81570","38.1","1003.1","31.066666666666666","0.6","0.3133333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA W CZARNYMLESIE","","63-421","CZARNYLAS","17.762604","51.508366","53.06666666666666","997.4333333333334","23.633333333333336","0.0","0.0","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. AUGUSTA HR. CIESZKOWSKIEGO W LUBONIU","?ABIKOWSKA","62-030","LUBO?","16.878431","52.346672","76.13333333333333","1009.9666666666667","22.5","2.433333333333333","1.4133333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W DORUCHOWIE","KALISKA","63-505","DORUCH?W","18.0786","51.4189","61.666666666666664","1021.6","22.53333333333333","0.39999999999999997","0.17","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BUKOWCU","SZKOLNA","95-006","BUKOWIEC","19.6757","51.6918","64.66666666666667","987.5","23.066666666666666","0.9666666666666668","0.5066666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W KOTLINIE","MARII KONOPNICKIEJ","63-220","KOTLIN","17.645437","51.91866","71.0","1000.5666666666666","21.96666666666667","0.0","0.0","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W OTMUCHOWIE","KALINOWA","48-385","OTMUCH?W","17.213","50.46535","78.5","997.7333333333332","22.400000000000002","3.6999999999999997","2.0733333333333337","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W POWSTA? ?L?SKICH W KA?KOWIE","","48-364","KA?K?W","17.185241","50.40420","50.9","993.7666666666668","23.8","5.0","2.9933333333333336","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA W MACIEJOWICACH","","48-385","MACIEJOWICE","17.13497","50.4998","46.93333333333334","984.0","27.833333333333332","0.9","0.5499999999999999","2026-07-02 11:00:00.0"
"TEST SZKO?A","ul Testowa","00-000","TESTCITY","-157.52969778504766","1.8586845937815497","85.60000000000001","1001.0333333333333","19.466666666666665","8.700000000000001","5.243333333333333","2026-07-02 11:00:00.0"
"ZESP?? EDUKACYJNY W KONOTOPIE","PL. POWSTA?C?W WIELKOPOLSKICH","67-416","KONOTOP","15.9031","51.93023","62.0","1010.7999999999998","22.133333333333336","4.433333333333334","2.33","2026-07-02 11:00:00.0"
"PRZEDSZKOLE NR 6 W BOCHNI","MUROWIANKA","32-700","BOCHNIA","20.4415","49.96533","84.23333333333333","1006.1","18.566666666666666","11.0","5.8133333333333335","2026-07-02 11:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W SZYMISZOWIE","SZKOLNA","47-161","SZYMISZ?W","18.21983","50.53656","66.0","995.6","24.866666666666664","4.366666666666666","2.66","2026-07-02 11:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W ROZMIERCE","SZKOLNA","47-171","ROZMIERKA","18.26905","50.560720","45.0","1023.0666666666666","29.333333333333332","1.7666666666666666","0.9233333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W KUROWICACH FILIA W WOLI RAKOWEJ","SZKOLNA","95-006","WOLA RAKOWA","19.61157","51.67447","58.6","994.1999999999999","24.833333333333332","0.06666666666666667","0.03333333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. J?ZEFA WESZKI W RUDO?TOWICACH","KRZYWO?","43-220","RUDO?TOWICE","19.00171","49.95711","99.90000000000002","998.1999999999999","21.900000000000002","16.900000000000002","9.049999999999999","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W WI?LE WIELKIEJ","HODOWC?W","43-243","WIS?A WIELKA","18.85320","49.95291","99.90000000000002","992.2333333333332","20.266666666666666","10.533333333333333","5.663333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MARKA PRAWEGO W JEMIELNICY","SZKOLNA","47-133","JEMIELNICA","18.380122","50.548993","79.3","997.4333333333334","24.633333333333336","4.933333333333334","2.8466666666666662","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?W. JADWIGI ?L?SKIEJ W PSZCZYNIE","KATOWICKA","43-200","PSZCZYNA","18.947994","49.992568","94.7","996.3666666666667","19.233333333333334","8.533333333333333","4.3933333333333335","2026-07-02 11:00:00.0"
"ZESP?? SZK?? SPECJALNYCH W OSTROWCU ?WI?TOKRZYSKIM","I?ZECKA","27-400","OSTROWIEC ?WI?TOKRZYSKI","21.386931","50.942931","99.90000000000002","1005.5666666666666","18.833333333333332","4.8","2.62","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W JANKOWICACH","BAZIOWA","43-215","JANKOWICE","18.989423","50.002529","29.0","936.9","23.3","28.0","17.0","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. J?ZEFA PUKOWCA W PSZCZYNIE","ZYGMUNTA KRASI?SKIEGO","43-200","PSZCZYNA","18.961125","49.971182","99.90000000000002","990.7666666666668","19.633333333333333","9.700000000000001","5.5200000000000005","2026-07-02 11:00:00.0"
"ZESP?? SZK?? W OTMUCHOWIE","KRAKOWSKA","48-385","OTMUCH?W","17.167634","50.4705","49.86666666666667","988.1666666666666","22.566666666666666","3.8666666666666667","2.103333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 6?IM. IGNACEGO ?UKASZEWICZA W CZECHOWICACH-DZIEDZICACH","UL. ?UKASIEWICZA","43-502","CZECHWICE-DZIEDZICE","19.016493","49.899404","89.46666666666665","983.1666666666666","19.966666666666665","7.266666666666667","3.8666666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. GUSTAWA MORCINKA W S?UPSKU","UL. LESZCZY?SKIEGO","76-200","S?UPSK","17.005017","54.475286","51.133333333333326","1009.9666666666667","23.566666666666666","1.5333333333333332","0.8166666666666668","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA W KLESZCZOWIE","UL. SZKOLNA","44-164","KLESZCZ?W","18.527510","50.344057","50.1","989.5","31.2","1.6666666666666667","0.7833333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. GRYFIT?W W S?UPSKU","UL. HUBALCZYK?W","76-200","S?UPSK","17.062723","54.455744","60.1","1010.5","21.399999999999995","0.6","0.34","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W POT?PIE","UL. TARNOG?RSKA","42-693","POT?PA","18.662519","50.565309","99.90000000000002","1012.7999999999998","25.46666666666667","3.1999999999999997","1.7733333333333334","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W PSZCZYNIE","UL. STAROMIEJSKA","43-200","PSZCZYNA","18.92452","49.98849","74.50833333333333","988.1416666666668","20.125","23.84166666666667","22.325","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA REJA W GORZYCZKACH","UL. WIEJSKA","44-350","GORZYCZKI","18.399689","49.944774","94.03333333333335","988.9","21.23333333333333","7.766666666666666","4.433333333333334","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. LUDWIKA WARY?SKIEGO W S?UPSKU","UL. STARZY?SKIEGO","76-200","S?UPSK","17.023811","54.465980","84.16666666666667","1015.1666666666666","22.3","0.06666666666666667","0.03666666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W KOBI?RZE","UL. TUWIMA","43-210","KOBI?R","18.930274","50.060752","99.90000000000002","991.8000000000001","22.2","19.233333333333334","12.433333333333332","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA W PONISZOWICACH","UL. GLIWICKA","44-172","PONISZOWICE","18.458674","50.409220","63.73333333333333","987.7666666666668","29.166666666666668","2.5","1.3966666666666665","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W SOKO?OWICACH","SOKO?OWICE","56-400","SOKO?OWICE","17.4469","51.245","47.333333333333336","998.0666666666666","27.566666666666666","5.1000000000000005","2.936666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. UNICEF W LIGOCIE MA?EJ","LIGOTA MA?A","56-400","LIGOTA MA?A","17.365476","51.142467","74.93333333333334","972.3666666666667","18.900000000000002","9.4","5.346666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA GMINY OLE?NICA W OLE?NICY","WILE?SKA","56-400","OLE?NICA","17.41034","51.2095","99.90000000000002","1006.8666666666667","27.333333333333332","2.733333333333333","1.45","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 19 W BRZE?CACH","POKOJU","43-200","BRZE?CE","18.832539","49.984943","75.0","989.6333333333333","20.933333333333334","8.200000000000001","4.6499999999999995","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W RADOSTOWIE ?REDNIM","RADOST?W ?REDNI","59-800","RADOST?W ?REDNI","15.36293","51.12153","27.5","983.0","28.3","0.5","0.28","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W KO?CIELNIKU","KO?CIELNIK","59-800","KO?CIELNIK","15.29682","51.08393","61.9","995.9","17.5","0.3","0.15","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH ODKRYWC?W I PODR??NIK?W W KOBIERZYCACH","PARKOWA","55-040","KOBIERZYCE","16.933169","50.971851","46.63333333333333","987.8666666666667","31.3","4.7","2.8433333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. UNICEF W BIELANACH WROC?AWSKICH","AKACJOWA","55-040","BIELANY WROC?AWSKIE","16.971022","51.038120","57.23333333333333","1003.4333333333334","21.8","7.833333333333333","4.453333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W WYSOKIEJ","CHABROWA","52-200","WYSOKA","17.007729","51.047504","89.46666666666665","998.9","23.666666666666668","3.7999999999999994","2.19","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA MAZOWIECKIEGO W TY?CU MA?YM","SZKOLNA","55-040","TYNIEC MA?Y","16.909195","51.021600","67.8","1019.16","2.5","39.96","21.929999999999996","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. ROMUALDA TRAUGUTTA W PUSTKOWIE ?URAWSKIM","KOLEJOWA","55-040","PUSTK?W ?URAWSKI","16.859465","50.958878","99.90000000000002","997.4333333333334","25.400000000000002","6.5","3.6966666666666668","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MARII KONOPNICKIEJ W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 IM. MARII KONOPNICKIEJ W PRUSZCZU GDA?SKIM","NIEMCEWICZA","83-000","PRUSZCZ GDA?SKI","18.650575","54.261512","55.96666666666667","1022.3666666666667","25.2","1.7666666666666668","0.9866666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W PRUSZCZU GDA?SKIM","TYSI?CLECIA","83-000","PRUSZCZ GDA?SKI","18.628278","54.260787","50.86666666666667","1014.3666666666668","25.2","0.16666666666666666","0.09666666666666666","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA MATEJKI W PRUSZCZU GDA?SKIM","MATEJKI","83-000","PRUSZCZ GDA?SKI","18.636981","54.255547","37.56666666666667","1016.8333333333334","33.333333333333336","0.5666666666666667","0.2866666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. IGNACEGO JANA PADEREWSKIEGO W PRUSZCZU GDA?SKIM","KASPROWICZA","83-000","PRUSZCZ GDA?SKI","18.670231","54.263405","53.63333333333333","1016.6999999999999","23.53333333333333","0.10000000000000002","0.06","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W WI?LE MA?EJ","SOKOLA","43-243","WIS?A MA?A","18.793987","49.93368","99.90000000000002","997.1","19.7","6.933333333333334","3.896666666666667","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W STUDZIENICACH","?W. JANA PAW?A II 74","43-215","STUDZIENICE","18.983576","50.016514","99.90000000000002","1000.2000000000002","20.0","5.900000000000001","3.48","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W SUSZCU","SZKOLNA","43-267","SUSZEC","18.79149","50.03719","99.90000000000002","1005.1","20.166666666666668","5.466666666666666","2.8800000000000003","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 11 W POR?BIE","SZKOLNA","43-200","POR?BA","18.876488","49.984417","99.90000000000002","1005.9333333333334","20.933333333333334","6.233333333333333","3.6233333333333335","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W WYSOCKU MA?YM","KO?CIELNA","63-421","WYSOCKO MA?E","17.84109","51.61033","50.63333333333333","996.6333333333333","31.933333333333334","0.3","0.18333333333333335","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JULIANA TUWIMA W NOWEJ SOLI","BOTANICZNA","67-100","NOWA S?L","15.71186","51.82115","68.39999999999999","1012.4333333333334","22.366666666666664","1.4000000000000001","0.7266666666666667","2026-07-02 11:00:00.0"
"ZESP?? SZK?? W JANKOWIE PIERWSZYM","JANK?W PIERWSZY","62-814","JANK?W PIERWSZY","17.987951","51.902107","68.10000000000001","999.6333333333333","22.3","1.8333333333333333","0.9833333333333333","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W MESZNIE","MESZNO","48-385","MESZNO","17.15378","50.43684","66.46666666666667","987.6999999999999","25.633333333333336","2.1","1.1900000000000002","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. 16. PU?KU U?AN?W WIELKOPOLSKICH W GRUPIE","SZKOLNA","86-134","GRUPA","18.643229","53.506348","33.6","1012.4333333333334","34.333333333333336","1.3333333333333333","0.7433333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W KUROWICACH","SZKOLNA","95-006","KUROWICE","19.6897942","51.6648927","46.06666666666666","993.5","23.066666666666666","2.2666666666666666","1.2066666666666668","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W BUDZYNIU","ROGOZI?SKA","64-840","BUDZY?","16.983885","52.8847","51.300000000000004","1002.3333333333334","24.3","1.9000000000000001","0.9533333333333335","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA W SWORNEGACIACH","SZKOLNA","89-608","SWORNEGACIE","17.503073","53.86227","48.73333333333333","1002.4666666666667","24.933333333333334","0.13333333333333333","0.08333333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W RASZ?WCE","1 MAJA","59-307","RASZ?WKA","16.18346","51.30514","80.23333333333333","1001.4333333333334","24.566666666666666","3.5666666666666664","1.99","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W MUNINIE","3-GO MAJA","37-514","MUNINA","22.725977","49.997936","56.5","996.2999999999998","6.8","68.4","42.61","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. ALEKSANDRA FREDRY W SUROCHOWIE","SUROCH?W","37-500","SUROCH?W","22.7635","50.02385","90.56666666666666","993.1999999999999","21.433333333333334","22.933333333333334","13.183333333333332","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W ALIANCKICH W I?OWEJ","PIASKOWA","68-120","I?OWA","15.20461","51.50227","49.5","993.7000000000002","16.7","56.0","31.12","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W BO?EJOWICACH","BO?EJOWICE","59-700","BO?EJOWICE","15.541525","51.244331","83.5","996.5","22.633333333333336","3.533333333333333","1.6966666666666665","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W BRZE?NIKU","BRZE?NIK","59-700","BRZE?NIK","15.467881","51.243537","99.90000000000002","1000.1333333333333","23.066666666666666","2.566666666666667","1.37","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA W D?BROWIE BOLES?AWIECKIEJ","D?BROWA BOLES?AWIECKA","59-700","D?BROWA BOLES?AWIECKA","15.57337","51.325929","99.90000000000002","998.4666666666667","19.333333333333332","7.666666666666667","4.083333333333333","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W OCICACH","OCICE","59-730","OCICE","15.492642","51.201123","74.96666666666667","1002.0666666666666","21.2","2.1999999999999997","1.05","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W TRZEBIENIU","LE?NA","59-700","TRZEBIE?","15.599295","51.390285","56.26666666666667","986.0","24.633333333333336","8.766666666666666","4.526666666666666","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W ?ELISZOWIE","?ELISZ?W","59-700","?ELISZ?W","15.636493","51.188462","87.8","998.9","21.633333333333336","3.8666666666666667","1.8499999999999999","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W KAW?CZYNIE","KAW?CZYN","62-704","KAW?CZYN","18.53126","51.90873","91.88","1014.65","8.93","28.28","16.42","2026-07-02 11:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W JORDANOWIE ?L?SKIM","WROC?AWSKA","55-065","JORDAN?W ?L?SKI","16.8656","50.8654","99.90000000000002","1004.1999999999999","17.366666666666664","7.7","4.796666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RUDNEJ","PIASKOWA","59-305","RUDNA","16.26114","51.51127","56.96666666666667","1003.3000000000001","26.099999999999998","11.233333333333334","6.986666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WESTERPLATTE W CHOBIENI","SZKOLNA","59-305","CHOBIENIA","16.44566","51.54124","52.6","1005.5333333333333","23.53333333333333","6.0","3.143333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. W?ADYS?AWA BRONIEWSKIEGO W ?WIEBODZICACH","?WIDNICKA","58-160","?WIEBODZICE","16.322191","50.859905","79.76666666666667","987.6333333333333","21.733333333333334","0.4000000000000001","0.2333333333333333","2026-07-02 11:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM. W?ADYS?AWA BRONIEWSKIEGO W NOWEJ SOLI","WALKI M?ODYCH","67-100","NOWA S?L","15.72476","51.78292","99.90000000000002","1010.0333333333333","22.266666666666666","4.366666666666666","2.31","2026-07-02 11:00:00.0"
"ZESP?? EDUKACYJNY W KOLSKU","PIASTOWSKA","67-415","KOLSKO","15.961961","51.960693","88.33999999999999","1020.57","9.94","37.83","22.350000000000005","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W KOLE","TORU?SKA","62-600","KO?O","18.63092","52.201656","99.90000000000002","1003.8666666666667","23.133333333333336","5.8999999999999995","3.346666666666667","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W MIKORZYNIE","MIKORZYN","63-600","MIKORZYN","18.026148","51.36473","85.5","991.9","30.2","25.0","15.839999999999998","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W K?PNIE","HENRYKA SIENKIEWICZA","63-600","K?PNO","17.987194","51.27619","72.0","1005.8000000000001","24.899999999999995","2.466666666666667","1.3533333333333335","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LIPNICY WIELKIEJ","LIPNICA WIELKA","33-323","LIPNICA WIELKA","20.86532","49.70755","94.0","985.0","16.9","28.3","15.62","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. PREZYDENTA GABRIELA NARUTOWICZA W CZ?STKOWIE MAZOWIECKIM","CZ?STK?W MAZOWIECKI","05-152","CZ?STK?W MAZOWIECKI","20.746943","52.39131","64.93333333333334","1006.9","22.433333333333334","20.866666666666667","9.666666666666666","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. PIERRE""A DE COUBERTINA W BUDACH SIENNICKICH","BUDY SIENNICKIE","05-190","BUDY SIENNICKIE","20.787657","52.544962","99.5","994.5333333333333","23.8","1.4000000000000001","0.8133333333333334","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W SZKLARACH G?RNYCH","SZKLARY G?RNE","59-335","SZKLARY G?RNE","16.08945","51.44225","98.66666666666667","1005.6333333333332","23.833333333333332","6.8999999999999995","4.39","2026-07-02 11:00:00.0"
"SAMORZ?DOWA SZKO?A PODSTAWOWA W G?RNYCH GR?DACH","G?RNE GR?DY","62-310","G?RNE GR?DY","17.74012","52.11447","99.90000000000002","1010.2800000000001","20.5","2.7999999999999994","1.5599999999999998","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W CI??ENIU","WOLNO?CI","62-404","CI??E?","17.816093","52.21152","99.90000000000002","1000.2000000000002","23.8","8.3","4.28","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STRAJKU DZIECI KO?MI?SKICH 1906/1907 W KO?MINIE WIELKOPOLSKIM","GLINKI","63-720","KO?MIN WIELKOPOLSKI","17.45651","51.82566","88.5","1007.1","13.300000000000002","19.5","11.76","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA SPORTOWA NR 6 W E?KU","SUWALSKA","19-300","E?K","22.365547","53.82862","33.166666666666664","1002.0666666666666","33.86666666666667","3.033333333333333","1.6300000000000001","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANA PAW?A II W STAROGARDZIE GDA?SKIM","BP. DOMINIKA","83-250","STAROGARD GDA?SKI","18.491356","53.98333","44.1","1005.4666666666667","31.100000000000005","0.6666666666666666","0.3466666666666667","2026-07-02 11:00:00.0"
"PUBLICZNA SZKOLA PODSTAWOWA IM. BOHATEROW O?WI?CIMSKICH W RUDZICZCE","WOSZCZYCKA","43-267","RUDZICZKA (SUSZEC)","18.7549","50.03935","99.7","1008.6999999999999","21.2","5.966666666666666","3.6633333333333336","2026-07-02 11:00:00.0"
"ZESP?? SZK?? TECHNICZNYCH W KOLE","KOLEJOWA","62-600","KO?O","18.62956","52.2088","37.300000000000004","1002.9","32.3","0.0","0.0","2026-07-02 11:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 2 IM. KAZIMIERZA PU?ASKIEGO W WARCE","POLNA","05-660","WARKA","21.188357","51.78638","75.5","1000.3333333333334","19.2","5.666666666666667","2.89","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STEFANA STARZY?SKIEGO W NASIELSKU","KO?CIUSZKI","05-190","NASIELSK","20.801001","52.589717","51.13333333333333","996.7666666666668","25.066666666666666","3.533333333333333","1.8833333333333335","2026-07-02 11:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W KAZUNIU NOWYM","G??WNA","05-152","KAZU? NOWY","20.68265","52.419853","51.9","1015.0","25.099999999999998","2.4","1.2","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W CIEKSYNIE","MARSZ. J?ZEFA PI?SUDSKIEGO","05-192","CIEKSYN","20.666605","52.572132","76.73333333333333","1000.3333333333334","26.833333333333332","1.0666666666666667","0.6166666666666666","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM MIKO?AJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH","KLASZTORNA","43-502","CZECHOWICE-DZIEDZICE","19.003326","49.908154","81.76666666666667","1003.3666666666667","20.766666666666666","7.233333333333333","4.033333333333333","2026-07-02 11:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. J?ZEFA LONDZINA W ZABRZEGU","KAROLA PYTLA","43-516","ZABRZEG","18.9401","49.91564","48.36666666666667","1022.1333333333333","26.5","5.366666666666667","3.216666666666667","2026-07-02 11:00:00.0"
