NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W KAZUNIU NOWYM, GŁÓWNA, 05-152, KAZUŃ NOWY,20.68265,52.419853, 30.733333333333334, 1010.6666666666666, 35.63333333333333,11.9,5.8, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W CIEKSYNIE, MARSZ. JÓZEFA PIŁSUDSKIEGO, 05-192, CIEKSYN,20.666605,52.572132, 58.73333333333333, 997.3333333333334, 32.96666666666667,14.1,7.109999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 IM MIKOŁAJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH, KLASZTORNA, 43-502, CZECHOWICE-DZIEDZICE,19.003326,49.908154, 33.36666666666667, 998.4666666666667, 33.833333333333336,22.166666666666668,11.873333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KS. JÓZEFA LONDZINA W ZABRZEGU, KAROLA PYTLA, 43-516, ZABRZEG,18.9401,49.91564, 85.66666666666667, 1015.1999999999999, 25.46666666666667,19.966666666666665,12.436666666666667, 2026-07-17 17:39:09
GMINNE PRZEDSZKOLE W NOWEJ WSI, UL. GŁÓWNA, 05-806, NOWA WIEŚ,20.793608032839607,52.14079879793492, 38.13333333333333, 1006.6999999999999, 33.166666666666664,13.1,7.436666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MICHAŁOWICACH, UL. SZKOLNA, 05-816, MICHAŁOWICE,20.8894743996203,52.16806240949327, 44.26666666666667, 1005.5, 31.333333333333332,38.0,22.566666666666663, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MARII DĄBROWSKIEJ W KOMOROWIE, UL. M. DĄBROWSKIEJ, 05-806, KOMORÓW,20.814969926602924,52.14696671968943, 41.166666666666664, 1005.0, 32.733333333333334,11.733333333333334,6.59, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W NOWEJ WSI, UL. GŁÓWNA, 05-806, NOWA WIEŚ,20.80065871311049,52.134787344746286, 38.13333333333333, 1006.6999999999999, 33.166666666666664,13.1,7.436666666666666, 2026-07-17 17:39:09
GMINNE PRZEDSZKOLE W MICHAŁOWICACH, UL. SZKOLNA, 05-816, MICHAŁOWICE,20.8908240883606,52.16924425690457, 44.26666666666667, 1005.5, 31.333333333333332,38.0,22.566666666666663, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SMOŁDZINIE, BOHATERÓW WARSZAWY, 76-214, SMOŁDZINO,17.217509899999996,54.66198055959346, 51.800000000000004, 1010.2999999999998, 30.23333333333333,6.966666666666666,3.796666666666667, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO- PRZEDSZKOLNY W0DOBRZYKOWICACH, UL. SUKCESU, 55-002, DOBRZYKOWICE,17.185415,51.092059, 50.300000000000004, 986.9666666666667, 32.53333333333333,16.666666666666668,9.6, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. PIASTÓW ŚLĄSKICH W CHRZĄSTAWIE WIELKIEJ, UL. WROCŁAWSKA, 55-003, CZERNICA,17.292154,51.092542, 71.2, 979.3666666666667, 31.0,12.533333333333331,7.489999999999999, 2026-07-17 17:39:09
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. PAPIEŻA JANA PAWŁA II W CZERNICY, UL. ŚW. BRATA ALBERTA ADAMA CHMIELOWSKIEGO0, 55-003, CZERNICA,17.248533,51.0473805, 49.9, 1002.0333333333333, 28.900000000000002,16.5,9.836666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH, UL. WROCŁAWSKA, 55-003, CZERNICA,17.26685,51.033897, 35.4, 981.3666666666667, 33.43333333333333,8.5,4.596666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. BOLESŁAW KRZYWOUSTEGO W KAMIEŃCU WROCŁAWSKIM, UL. KOLEJOWA, 55-002, KAMIENIEC WROCŁAWSKI,17.173628,51.077638, 56.73333333333333, 985.1666666666666, 32.86666666666667,12.833333333333334,6.976666666666668, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. JANA MEJSTERA W SŁOMCZYNIE, WILANOWSKA, 05-520, KONSTANCIN-JEZIORNA,21.15329336951058,52.060898677662806, 42.0, 993.5666666666666, 30.833333333333332,18.0,10.366666666666667, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W TOMASZOWIE, LEŚNA, 68-114, TOMASZÓW,15.404658513741197,51.622513710796575, 56.76666666666667, 987.6, 29.46666666666667,21.866666666666664,13.933333333333332, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 29 W LUBLINIE, WAJDELOTY, 20-604, LUBLIN,22.5237824136724,51.2433286093504, 39.0, 998.0, 24.2,3.0,2.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W SZKODNEJ, , 39-126, SZKODNA,21.6475593266686,49.9841839576423, 32.5, 976.4375, 36.9625,6.462499999999999,6.462499999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MŁODOWIE, UL. SZKOLNA, 37-600, MŁODÓW,23.1625474248211,50.1612772043517, 24.21666666666667, 987.75, 36.80833333333333,9.333333333333334,7.916666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W ROPCZYCACH, 3 MAJA, 39-100, ROPCZYCE,21.5832672438671,50.0389694490123, 27.78333333333333, 987.0833333333334, 33.525,8.916666666666666,7.333333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. BŁ. JANA PAWŁA II W LIBIĄŻU, PLAC ZWYCIĘSTWA, 32-590, LIBIĄŻ,19.3064540609702,50.0995764389139, 44.675000000000004, 979.4166666666666, 29.666666666666668,9.75,8.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZIŃSKIEGO W BOCHNI, ORACKA, 32-700, BOCHNIA,20.4250867479996,49.9702658831946, 40.725, 985.75, 31.400000000000002,10.0,8.666666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM. WŁADYSŁAWA JAGIEŁŁY W OSIEKU, GŁÓWNA, 32-608, OSIEK,19.2631410879493,49.9511789367323, 60.70000000000001, 983.0, 21.0,2.0,1.0, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KAZIMIERZA GÓRSKIEGO W ŁOZINIE, MILICKA, 55-095, ŁOZINA,17.180298682797538,51.23388117656271, 36.46666666666667, 989.8000000000001, 40.699999999999996,30.33333333333333,16.939999999999998, 2026-07-17 17:39:09
PRZEDSZKOLE W KIEŁCZOWIE, WROCŁAWSKA, 55-093, KIEŁCZÓW,17.19065006929958,51.1371047031024, 57.79999999999999, 999.9, 27.3,5.599999999999999,3.6, 2026-07-17 17:39:09
PRZEDSZKOLE W BLIZNEM JASIŃSKIEGO, UL. TADEUSZA KOŚCIUSZKI, 05-082, BLIZNE JASIŃSKIEGO,20.881159640505192,52.2438730196329, 36.800000000000004, 1006.3666666666667, 32.699999999999996,14.433333333333332,7.979999999999999, 2026-07-17 17:39:09
ZESPÓŁ SZKÓŁ W PRUDNIKU, UL. DĄBROWSKIEGO, 48-200, PRUDNIK,17.571637628835184,50.32109542835716, 56.46666666666667, 982.6999999999999, 32.43333333333334,9.533333333333331,5.456666666666666, 2026-07-17 17:39:09
PRZEDSZKOLE MIŚ USZATEK W OSTROROGU, UL. WRONIECKA, 64-560, OSTRORÓG,16.446531842328756,52.62862454862175, 99.90000000000002, 995.6999999999999, 29.633333333333336,5.3,2.9499999999999997, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU, UL. WILKOWICKA, 44-180, TOSZEK,18.527405971163624,50.45410812894893, 67.13333333333333, 983.7666666666668, 32.333333333333336,10.233333333333333,6.196666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W CZERSKU, UL. WARSZAWSKA, 05-530, CZERSK,21.22709127438472,51.96063591615556, 33.925000000000004, 997.6583333333333, 34.1,7.041666666666667,7.041666666666667, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ROSZOWICKIM LESIE, UL. SZKOLNA, 47-253, ROSZOWICKI LAS,18.21990066,50.26168468, 41.608333333333334, 988.3333333333334, 34.1,9.066666666666666,7.8, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU, UL. NIEPODLEGŁOŚCI, 72-111, RACIMIERZ,14.65747308,53.7423708, 40.71666666666667, 1006.85, 32.574999999999996,12.35,10.45, 2026-07-17 17:39:09
I KATOLICKIE SPOŁECZNE LICEUM OGÓLNOKSZTAŁCACE IM.ŚW.BRATA ALBERTA CHMIELOWSKIEGO W PUŁAWACH, UL. STANISŁAWA EUSTACHIEWICZA, 24-100, PUŁAWY,21.95614207,51.41935824, 34.975, 995.4333333333334, 33.225,6.399999999999999,6.399999999999999, 2026-07-17 17:39:09
TECHNIKUM NR 4 W ZESPOLE SZKÓŁ TECHNICZNYCH IM.M. SKŁODOWSKIEJ-CURIE W PUŁAWACH, UL. WOJSKA POLSKIEGO, 24-100, PUŁAWY,21.97667461,51.41823622, 33.50833333333333, 995.0, 34.80833333333333,9.791666666666666,7.883333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W PUŁAWACH, AL. MAŁA, 24-100, PUŁAWY,21.96276919,51.41579363, 33.875, 994.7416666666667, 32.824999999999996,9.166666666666666,7.433333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. PAPIEŻA JANA PAWŁA II W ŁĘCZNEJ, UL. JAŚMINOWA, 21-010, ŁĘCZNA,22.88259013,51.29206273, 35.00833333333333, 992.5166666666668, 31.016666666666666,10.158333333333331,9.308333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONIŃSKICH, UL. SZKOLNA, 21-003, JAKUBOWICE KONIŃSKIE,22.52628594,51.31010447, 33.15, 989.8833333333333, 30.866666666666664,9.216666666666669,8.533333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHEŁMIE, UL. POWSTAŃCÓW WARSZAWY, 22-100, CHEŁM,23.479142939944666,51.126339150220325, 24.816666666666666, 989.0416666666666, 36.583333333333336,7.366666666666667,6.075, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 IM. KORNELA MAKUSZYŃSKIEGO W BIAŁEJ PODLASKIEJ, UL. STANISŁAWA MONIUSZKI, 21-500, BIAŁA PODLASKA,23.1240646,52.03658476, 30.241666666666664, 995.5083333333333, 33.63333333333333,9.116666666666667,7.5, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.KSIĘDZA JANA TWARDOWSKIEGO W CZACHÓWKU, UL. GŁÓWNA, 05-530, CZACHÓWEK,21.0884246,51.96101922, 46.48333333333333, 998.9250000000001, 31.724999999999998,10.125,8.549999999999999, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE W LIPSKU, UL. ZWOLEŃSKA, 27-300, LIPSKO,21.65162688,51.16209825, 32.154545454545456, 992.1090909090909, 36.50909090909091,7.918181818181818,6.5, 2026-07-17 17:39:09
TECHNIKUM NR 2 W GARWOLINIE, UL. ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO, 08-400, GARWOLIN,21.5953052,51.89704263, 33.666666666666664, 996.7083333333334, 33.94166666666667,8.450000000000001,6.933333333333335, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. O. STANISŁAWA PAPCZYŃSKIEGO W MARIAŃSKIM PORZECZU, , 08-470, MARIAŃSKIE PORZECZE,21.33261521,51.88402213, 34.4, 999.2, 33.239999999999995,8.540000000000001,7.38, 2026-07-17 17:39:09
SZKOŁA MUZYCZNA I ST. W GARWOLINIE, UL. JANA PAWŁA II, 08-400, GARWOLIN,21.61280145,51.89874672, 33.65833333333333, 995.8416666666667, 32.733333333333334,8.549999999999999,7.008333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ, UL. STEFANA ŻEROMSKIEGO, 05-510, KONSTANCIN-JEZIORNA,21.12317779,52.07946519, 34.1, 999.525, 33.358333333333334,7.333333333333333,6.524999999999999, 2026-07-17 17:39:09
TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE, UL. ALEJA BRZÓZ, 05-501, PIASECZNO,21.02070292,52.0540252, 47.699999999999996, 999.8249999999999, 31.75,12.758333333333333,11.283333333333331, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM.KORNELA MAKUSZYŃSKIEGO W UGNIEWIE, UL. SZKOLNA, 07-300, UGNIEWO,21.91017286,52.8032487, 32.9, 998.0, 31.3,6.8,6.8, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI GÓRNEJ, UL. LEŚNA, 07-320, MAŁKINIA GÓRNA,22.05928062,52.6945031, 31.733333333333334, 1000.1333333333333, 35.85,6.408333333333334,6.408333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEGO OJCA STANISŁAWA PAPCZYŃSKIEGO W KĄTACH, UL. PUŁAWSKA, 05-532, KĄTY,21.17263735,52.00208981, 29.683333333333334, 997.6999999999999, 36.09166666666667,8.35,7.433333333333334, 2026-07-17 17:39:09
TECHNIKUM GASTRONOMICZNE W GDYNI, UL. MORSKA, 81-222, GDYNIA,18.51581066,54.52508818, 60.708333333333336, 1008.7666666666668, 26.71666666666667,7.983333333333333,7.125, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ZŁOTOKŁOSIE, UL. TRAUGUTTA, 05-504, ZŁOTOKŁOS,20.90784407,52.00962311, 46.458333333333336, 998.0666666666666, 33.666666666666664,1.9749999999999992,1.7000000000000002, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH, UL. SZKOLNA, 05-530, CENDROWICE,21.13239127,51.96755856, 34.43333333333333, 995.6999999999999, 33.96666666666666,11.183333333333332,9.791666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W BIAŁUSNYM LASKU, , 07-430, BIAŁUSNY LASEK,21.30430342,53.35698702, 33.166666666666664, 997.3833333333333, 34.225,7.441666666666666,6.458333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE, , 07-320, GLINA,21.95984362,52.6962338, 33.733333333333334, 998.0916666666667, 32.25833333333333,7.566666666666666,7.566666666666666, 2026-07-17 17:39:09
PUBLICZNE TECHNIKUM LEŚNE ZESPOŁU SZKÓŁ W TUŁOWICACH, UL. ZAMKOWA, 49-130, TUŁOWICE,17.65698382,50.59142765, 45.35, 990.5333333333333, 31.233333333333334,8.366666666666665,7.191666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM.KAROLA MIARKI W RYDUŁTOWACH, UL. ŚW. MAKSYMILIANA KOLBE, 44-280, RYDUŁTOWY,18.41959735,50.05843382, 44.86666666666667, 979.3083333333334, 34.13333333333333,0.625,0.5666666666666661, 2026-07-17 17:39:09
TECHNIKUM W PSZOWIE, UL. ROMUALDA TRAUGUTTA, 44-370, PSZÓW,18.40378202,50.0419266, 39.666666666666664, 973.9333333333334, 33.824999999999996,9.808333333333334,8.825000000000001, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA ZESPOŁU SZKÓŁ IM. BOLESŁAWA CHROBREGO W NIEMODLINIE, UL. OPOLSKA , 49-100, NIEMODLIN,17.63285173,50.64185007, 49.18333333333334, 991.3000000000001, 30.958333333333332,9.45,8.416666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W TELATYNIE, UL. KARDYNAŁA STEFANA WYSZYŃSKIEGO, 22-652, TELATYN,23.8446095,50.52250671, 31.958333333333332, 986.3333333333334, 30.90833333333333,9.05,7.858333333333333, 2026-07-17 17:39:09
TECHNIKUM NR 1 W ŚWIDNIKU, UL. SZKOLNA, 21-045, ŚWIDNIK,22.69752657,51.22672919, 28.59166666666667, 986.9666666666667, 31.7,7.583333333333333,7.3, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W OŁDAKACH, , 07-411, OŁDAKI,21.692978,53.095518, 34.041666666666664, 1000.9666666666667, 35.86666666666667,0.083333333333333,0.075, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.J.WYBICKIEGO W POLNICY, , 77-300, POLNICA,17.40057712,53.75198216, 43.208333333333336, 993.5166666666668, 31.34166666666667,10.116666666666667,9.091666666666669, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTAŁCENIA I WYCHOWANIA W RAJKOWACH, UL. JESIONOWA, 83-130, RAJKOWY,18.7092112,53.9610738, 33.141666666666666, 1002.9083333333333, 34.96666666666667,5.274999999999999,4.633333333333334, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE W REDZIE, UL. ŁĄKOWA, 84-240, REDA,18.3577379,54.60185, 52.3125, 1009.8375, 29.1375,9.175,8.325, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE, UL. KOŚCIUSZKI, 82-112, OSTASZEWO,18.9507202,54.2131383, 29.275, 1009.9, 36.8875,7.2125,6.325, 2026-07-17 17:39:09
TECHNIKUM NR 2 W BYTOWIE, UL. HIERONIMA DERDOWSKIEGO, 77-100, BYTÓW,17.48812443,54.16585829, 35.458333333333336, 994.275, 31.816666666666666,8.783333333333333,7.975, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ZIELINIE, UL. PRUDNICKA, 47-370, ZIELINA,17.7989291,50.4408404, 39.891666666666666, 987.1, 32.63333333333333,10.583333333333334,8.924999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA STOWARZYSZENIA ZŁOTY POTOK W ŁĄCE PRUDNICKIEJ, UL. GŁUCHOŁASKA, 48-200, ŁĄKA PRUDNICKA,17.528406,50.313494, 41.518181818181816, 976.5272727272727, 31.036363636363635,6.954545454545454,6.081818181818182, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ŁUBNIE, , 77-140, ŁUBNO,17.22653098,54.15365707, 41.358333333333334, 993.0, 31.583333333333332,7.633333333333333,6.35, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE, UL. KASZTELAŃSKA, 83-210, BYTONIA,18.28590547,53.9203933, 33.166666666666664, 994.4916666666667, 33.324999999999996,8.491666666666667,7.725, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE W CZŁUCHOWIE, UL. JANUSZA KUSOCIŃSKIEGO, 77-300, CZŁUCHÓW,17.36617595,53.66292375, 41.516666666666666, 990.4166666666666, 30.425,9.691666666666666,8.316666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIAŁEJ PODLASKIEJ, UL. SPORTOWA, 21-500, BIAŁA PODLASKA,23.119378,52.022177, 34.53333333333334, 994.75, 32.475,6.383333333333333,6.383333333333333, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. KSIĘDZA JANA TWARDOWSKIEGO W JANUSZKOWICACH, UL. LESIAŃSKA, 47-330, JANUSZKOWICE,18.1356599,50.3898439, 42.728571428571435, 988.8571428571429, 32.18571428571429,9.87142857142857,8.528571428571428, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MARII SKŁODOWSKIEJ-CURIE W ALWERNI, UL. MARII SKŁODOWSKIEJ-CURIE, 32-566, ALWERNIA,19.542471211821844,50.06505227372774, 43.125, 975.1666666666666, 31.083333333333332,9.916666666666666,8.541666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W BALINIE, UL. JAWORZNICKA, 32-500, BALIN,19.373681797572548,50.17107310274746, 55.208333333333336, 974.6916666666666, 30.808333333333334,11.675,11.108333333333334, 2026-07-17 17:39:09
TECHNIKUM NR 2 IM. BOHATERÓW WESTERPLATTE W KLUCZBORKU, UL. BYCZYŃSKA, 46-200, KLUCZBORK,18.20597356,50.97669665, 35.05833333333333, 987.8249999999999, 34.675000000000004,7.008333333333333,7.008333333333333, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE, , 48-200, MOSZCZANKA,17.483901,50.295686, 49.050000000000004, 974.1999999999999, 30.191666666666666,4.758333333333334,4.758333333333334, 2026-07-17 17:39:09
BRANŻOWA SZKOŁA I STOPNIA W ŁASKARZEWIE, UL. KOLEJOWA, 08-450, ŁASKARZEW,21.599958,51.788404, 36.38333333333333, 994.8666666666667, 32.75833333333333,8.25,6.766666666666668, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.ŻWIRKI I WIGURY W RADOCZY, UL. DĘBOWA, 34-100, RADOCZA,19.4703966,49.9176909, 44.29090909090909, 977.9272727272728, 32.13636363636363,8.354545454545454,6.763636363636365, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHEŁMIE, UL. I PUŁKU SZWOLEŻERÓW, 22-100, CHEŁM,23.481093,51.134591, 28.141666666666666, 989.25, 32.65833333333333,8.083333333333334,6.791666666666667, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. KS. J. ST. PASIERBA W PELPLINIE, UL. SAMBORA, 83-130, PELPLIN,18.6979422,53.9283135, 35.1, 1004.8166666666666, 32.541666666666664,6.575,5.966666666666666, 2026-07-17 17:39:09
TECHNIKUM W GŁOGÓWKU, UL. POWSTAŃCÓW, 48-250, GŁOGÓWEK,17.86435,50.35349, 37.833333333333336, 984.6999999999999, 33.24166666666667,7.75,6.466666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. KS. STANISŁAWA STASZICA W CHEŁMIE, UL. OBŁOŃSKA, 22-100, CHEŁM,23.47575683,51.13815167, 24.49090909090909, 990.6272727272727, 34.58181818181818,10.39090909090909,8.954545454545455, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 8 IM. BOLESŁAWA ZYGMUNTA WIRSKIEGO W CHEŁMIE, UL. POŁANIECKA, 22-100, CHEŁM,23.477306,51.123224, 23.03333333333333, 988.9499999999999, 35.550000000000004,11.833333333333334,9.783333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 10 Z ODDZIAŁAMI INTEGRACYJNYMI IM. WALERIANA ŁUKASIŃSKIEGO W ZAMOŚCIU, UL. PEOWIAKÓW, 22-400, ZAMOŚĆ,23.25695961789249,50.72103172968299, 27.316666666666666, 986.7083333333334, 35.85,7.333333333333333,6.225, 2026-07-17 17:39:09
ZESPÓŁ SZKÓŁ GMINNYCH IM. HENRYKA SIENKIEWICZA W BOGUCICACH SZKOŁA PODSTAWOWA W BOGUCICACH, , 32-711, BOGUCICE,20.498337,50.057389, 33.11666666666667, 990.3416666666667, 38.63333333333333,4.516666666666668,3.875, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W NIEDZIELISKACH, , 32-820, NIEDZIELISKA,20.632091271164818,50.09115399071606, 36.84166666666667, 988.625, 33.266666666666666,7.291666666666667,6.5, 2026-07-17 17:39:09
TECHNIKUM W ZESPOLE SZKÓŁ AGROBIZNESU IM.MACIEJA RATAJA W KLEMENTOWICACH, , 24-170, KLEMENTOWICE,22.113069,51.362926, 31.416666666666668, 991.975, 34.041666666666664,5.925,4.575, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. KAZIMIERZA RASŁAWSKIEGO W BORZECHOWIE , , 24-224, BORZECHÓW-KOLONIA,22.2853918,51.09246552, 32.455555555555556, 987.6555555555556, 34.05555555555556,6.699999999999999,5.733333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE, UL. JANA KURCZABA, 30-868, KRAKÓW-PODGÓRZE,20.00687205767037,50.01317838097981, 41.63333333333333, 985.5416666666666, 31.666666666666668,11.225,11.516666666666666, 2026-07-17 17:39:09
VI LICEUM OGÓLNOKSZTAŁCĄCE IM. HUGONA KOŁŁĄTAJA W LUBLINIE, UL. ADAMA MICKIEWICZA, 20-466, LUBLIN,22.577994,51.216809, 29.116666666666664, 990.9833333333332, 33.041666666666664,9.591666666666669,9.075, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ORLE, , 07-320, ORŁO,21.989508,52.732095, 30.383333333333336, 998.0333333333333, 31.858333333333334,9.2,8.908333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU, UL. WITOSA, 33-180, GROMNIK,20.959304,49.840276, 33.175000000000004, 981.2333333333332, 36.5,8.525,7.524999999999999, 2026-07-17 17:39:09
AKADEMIA NAJMŁODSZYCH KRZYSZTOF GOŁAŚ NIEPUBLICZNA SZKOŁA PODSTAWOWA W KADZIDLE, UL. BRZOZOWA, 07-420, KADZIDŁO,21.450353,53.231522, 26.791666666666668, 997.8833333333333, 35.983333333333334,7.258333333333333,6.375, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚW. STANISŁAWA KOSTKI W AMELINIE, , 06-212, AMELIN,20.92818124,52.98166409, 32.65, 997.9583333333334, 31.474999999999998,9.691666666666666,8.491666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA NR 44 IM. JANA BRZECHWY W KRAKOWIE, UL. ZAKĄTEK, 30-076, KRAKÓW,19.916426,50.076299, 35.416666666666664, 985.0666666666666, 33.38333333333333,8.233333333333333,6.85, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM. ŚW. JADWIGI KRÓLOWEJ W PODWILKU, , 34-722, PODWILK,19.7397286,49.547978, 43.25, 934.1416666666668, 30.391666666666666,7.541666666666667,7.183333333333334, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE KADETÓW RZECZYPOSPOLITEJ POLSKIEJ W LIPINACH, , 26-425, LIPINY,20.511418,51.54591, 39.78333333333333, 993.1750000000001, 33.824999999999996,18.58333333333333,17.95, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 W BIAŁYM BORZE, UL. DWORCOWA, 78-425, BIAŁY BÓR,16.84535152,53.89895274, 39.325, 988.0416666666666, 31.866666666666664,7.75,6.608333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.NOBLISTÓW POLSKICH W SIEMYŚLU, UL. SZKOLNA, 78-123, SIEMYŚL,15.53351351,54.02888072, 51.4, 1004.8181818181819, 29.463636363636365,11.3,10.263636363636364, 2026-07-17 17:39:09
