"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP","ERROR1"
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 3 W LEGIONOWIE, UL. KRÓLOWEJ JADWIGI, 05-120, LEGIONOWO, 20.9263350977793, 52.39442875443961, 61.81666666666666, 1001.35, 19.525000000000002, 1.133333333333333, 1.008333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W WIĘCKOWICACH, Gromadzka, 62-070, WIĘCKOWICE, 16.6382500, 52.3967200, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. PRZYJACIÓŁ WIELKOPOLSKI W JEZIORKACH, UL. POCZTOWA, 62-060, JEZIORKI, 16.59429, 52.31340, 46.931400000000004, 1003.8274, 24.2654, 9.9, 4.2, 2026-07-09 20:45:13
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. JANA BRZECHWY W DOPIEWIE, UL. ŁĄKOWA, 62-070, DOPIEWO, 16.682004, 52.357068, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 4 IM. JANA BRZECHWY W SWARZĘDZU, OS. KOŚCIUSZKOWCÓW, 62-020, SWARZĘDZ, 17.077864, 52.418436, 51.835, 1001.8691666666667, 31.57166666666667, 2.928571428571428, 2.928571428571428, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 15 IM. JANA III SOBIESKIEGO W POZNANIU, OS. JANA III SOBIESKIEGO, 60-688, POZNAŃ, 16.907751, 52.465225, 67.9264, 1001.0124000000001, 21.8708, 16.844, 15.484000000000002, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 89 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W POZNANIU, UL. SOCHACZEWSKA, 60-645, POZNAŃ, 16.913659, 52.425214, 44.49058823529412, 1004.5525490196078, 24.82862745098039, 10.196078431372548, 3.352941176470588, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 65 IM. FRANCISZKA ŻWIRKI I STANISŁAWA WIGURY W POZNANIU, UL. KOSMONAUTÓW, 61-642, POZNAŃ, 16.94346, 52.43916, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA SPECJALNA NR 113 W POZNANIU, UL. BYDGOSKA, 61-127, POZNAŃ, 16.95652, 52.41152, 60.7716, 1005.6175999999999, 22.2144, 13.4, 5.36, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 11 IM. GEN. DEZYDEREGO CHŁAPOWSKIEGO W POZNANIU, OS. WICHROWE WZGÓRZE, 61-699, POZNAŃ, 16.933633, 52.437839, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 35 IM. WŁADYSŁAWA ŁOKIETKA W POZNANIU, OS. WŁADYSŁAWA ŁOKIETKA, 61-616, POZNAŃ, 16.940352, 52.450688, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 14 IM. WŁADYSŁAWA ŁOKIETKA W POZNANIU, PIASTOWSKIE, 61-156, POZNAŃ, 16.944711, 52.390975, 34.254210526315795, 1003.9052631578948, 24.584736842105265, 10.25, 8.25, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 42 IM. BOLESŁAWA CHROBREGO, RÓŻANA, 61-577, POZNAŃ, 16.92538850, 52.39893100, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W KOBYLNICY, UL. POZNAŃSKA, 62-006, KOBYLNICA, 17.080131, 52.447968, 50.7108, 1004.3911999999999, 24.276, 12.0, 2.94, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W BRZEŹNIE, UL. DŁUGA, 62-025, BRZEŹNO, 17.343075, 52.377262, 45.0916, 999.8947999999999, 21.6264, 7.6, 3.16, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. PREZYDENTA RP EDWARDA RACZYŃSKIEGO W ROGALINIE, UL. POZNAŃSKA, 62-022, ROGALIN, 16.93614, 52.23609, 63.70384615384615, 1004.9434615384615, 22.015, 6.153846153846154, 3.615384615384615, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W JABŁKOWIE FILIA W LECHLINIE, LECHLIN, 62-085, LECHLIN, 17.149422, 52.706829, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SKOKACH, UL. POZNAŃSKA, 62-085, SKOKI, 17.14540, 52.67087, 41.980769230769226, 1003.4819230769231, 22.46153846153846, 8.0, 7.0, 2026-07-09 20:45:13
SPOŁECZNA WALDORFSKA SZKOŁA PODSTAWOWA, SZRENIAWSKA, 62-051, WIRY, 16.8464646, 52.3178772, 37.5292, 1003.8956, 25.2652, 10.12, 8.0, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W SIEKIERKACH WIELKICH, UL. KARALUSA, 62-025, SIEKIERKI WIELKIE, 17.161897, 52.382159, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. EWARYSTA ESTKOWSKIEGO W KOSTRZYNIE, UL. PIASTA, 62-025, KOSTRZYN, 17.223903, 52.396619, 40.155, 1003.9258, 23.831599999999998, 12.98, 3.84, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA DLA DZIECI Z AUTYZMEM, SZAMARZEWSKIEGO, 60-569, POZNAŃ, 16.88205, 52.41328, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 58 IM. JERZEGO KUKUCZKI W POZNANIU, UL. ŁAWICA, 60-186, POZNAŃ, 16.822570, 52.409962, 43.706, 1003.118, 21.878999999999998, 8.952380952380953, 7.0476190476190474, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. POLSKICH NOBLISTÓW W BARANOWIE, WYPOCZYNKOWA, 62-081, BARANOWO, 16.790377, 52.442582, 44.836400000000005, 1001.7116000000001, 21.437600000000003, 4.8, 4.72, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W BOLECHOWIE-OSIEDLU, UL. WOJSKA POLSKIEGO, 62-005, BOLECHOWO-OSIEDLE, 16.97552, 52.54171, 31.5452, 1005.1648, 28.764400000000002, 15.2, 4.0, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W OWIŃSKACH, UL. POPRZECZNA, 62-005, OWIŃSKA, 16.983395, 52.511923, 40.839615384615385, 1003.7992307692307, 26.740384615384617, 17.5, 4.807692307692307, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. DR. LECHA SIUDY W SZEWCACH, UL. BUKOWSKA, 64-320, SZEWCE, 16.5050395, 52.3032518, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 IM. WOJCIECHA BOGUSŁAWSKIEGO W SUCHYM LESIE, UL. SZKOLNA, 62-002, SUCHY LAS, 16.87122, 52.47459, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
ZESPÓŁ SZKÓŁ NR 2 IM. STANISŁAWA STASZICA W SZAMOTUŁACH, SZCZUCZYŃSKA, 64-500, SZAMOTUŁY, 16.575982, 52.618126, 44.31238095238095, 1004.5138095238095, 27.463333333333335, 0.1, 0.1, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 6 IM. MICHAŁA ELWIRO ANDRIOLLEGO W OTWOCKU, UL. AMBASADORSKA, 05-402, OTWOCK, 21.23886, 52.10802, 65.48333333333333, 999.4499999999999, 17.849999999999998, 1.875, 1.8499999999999992, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. BOHATERÓW BUKOWSKICH W BUKU, UL. SZKOLNA, 64-320, BUK, 16.5225900, 52.3566200, 50.2, 1003.2367999999999, 24.044, 11.44, 9.08, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W CZERWONAKU, SZKOLNA, 62-004, CZERWONAK, 16.982170814252843, 52.46420839557451, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 3 W GLIWICACH, UL. ŻWIRKI I WIGURY, 44-122, GLIWICE, 18.67273, 50.2819, 51.175000000000004, 986.1500000000001, 20.55, 5.85, 5.658333333333334, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 W ZABRZU, UL. SPORTOWA, 41-800, ZABRZE, 18.78930, 50.28601, 55.11666666666667, 984.1916666666667, 20.983333333333334, 3.725, 3.725, 2026-07-09 20:45:13
OSP ZIELĄTKOWO, UL. KRĘTA, 62-002, ZIELĄTKOWO, 16.79757003, 52.56098128, 37.1656, 1005.9328, 25.323600000000003, 13.16, 2.88, 2026-07-09 20:45:13
ŚWIETLICA WIEJSKA, ZŁOTKOWO, UL. ZŁOTA, 62-002, ZŁOTKOWO, 16.83608647, 52.51413944, 55.69291666666667, 1001.6, 21.769166666666667, 0.17500000000000002, 0.17500000000000002, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W SZCZEKOCINACH, UL. SENATORSKA, 42-445, SZCZEKOCINY, 19.82349554, 50.62533735, 66.575, 979.7833333333333, 19.183333333333334, 9.225, 7.941666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W ROBAKOWIE, UL. SZKOLNA, 62-023, ROBAKOWO, 17.05727, 52.301467, 59.586800000000004, 1003.1888, 21.088, 5.72, 5.72, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W IWNIE, UL. SZKOLNA, 62-025, IWNO, 17.269785, 52.404893, 100.0, 1000.5108, 22.4004, 10.2, 8.12, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W SUCHYM LESIE - FILIA, KONWALIOWA, 62-002, SUCHY LAS, 16.8705485, 52.4800025, 46.66181818181818, 1000.3686363636364, 23.94454545454545, 7.727272727272727, 7.636363636363637, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W STĘSZEWIE, POZNAŃSKA, 62-060, STĘSZEW, 16.7059729, 52.2831187, 23.886799999999997, 1003.3724000000001, 32.718, 5.68, 5.5600000000000005, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 58 IM. IRENY SENDLEROWEJ W BYDGOSZCZY, UL. GDAŃSKA, 85-005, BYDGOSZCZ, 18.006526, 53.13014, 44.80833333333333, 1006.2083333333334, 21.758333333333336, 1.125, 0.9416666666666661, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W PISKOROWICACH, , 37-300, PISKOROWICE, 22.5273466, 50.2359231, 78.67, 992.64, 16.22, 1.71, 1.5899999999999999, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 IM. POR. JANA BAŁDY W CHMIELNIKU, , 36-016, CHMIELNIK, 22.122041528835187, 49.98127862696953, 74.33333333333333, 981.2416666666667, 16.8, 2.5, 2.275, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 2 IM. OJCA ŚWIĘTEGO JANA PAWŁA II W CHMIELNIKU, , 36-016, CHMIELNIK, 22.10618, 49.99253, 78.01666666666667, 980.875, 16.416666666666668, 2.033333333333333, 1.666666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA SZAFERA W WOLI KALINOWSKIEJ, UL. SZKOLNA, 32-045, WOLA KALINOWSKA, 19.80972735, 50.22489696, 60.89166666666667, 958.3333333333334, 17.575, 3.333333333333333, 3.333333333333333, 2026-07-09 20:45:13
NIEPUBLICZNA SZKOŁA PODSTAWOWA IM. DR W. BŁEŃSKIEJ W KOWALACH, ul. Sadowa, 80-180, GDAŃSK, 18.56359278, 54.31377328, 55.86666666666667, 999.5, 18.925, 0.975, 0.975, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 2 IM. KRÓLOWEJ JADWIGI W PLESZEWIE, UL. OGRODOWA, 63-300, PLESZEW, 17.78384, 51.89490, 52.49166666666667, 999.3499999999999, 21.916666666666668, 0.258333333333333, 0.09166666666666601, 2026-07-09 20:45:13
TECHNIKUM W ZESPOLE SZKÓŁ IM. ŻOŁNIERZY ARMII KRAJOWEJ W MAKOWIE MAZOWIECKIM, UL. DUŃSKIEGO CZERWONEGO KRZYŻA, 06-200, MAKÓW MAZOWIECKI, 21.087439399999997, 52.86346251388081, 69.875, 998.975, 17.325, 1.099999999999999, 1.15, 2026-07-09 20:45:13
TECHNIKUM NR 4 W ZESPOLE SZKÓŁ IM. MIKOŁAJA KOPERNIKA W KONINIE, UL. ALEJE 1 MAJA, 62-510, KONIN, 18.24697844, 52.2297386, 39.044444444444444, 998.0999999999999, 23.366666666666667, 1.011111111111111, 1.011111111111111, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 2 IM. KARD. K. WOJTYŁY W CZAŃCU, UL. KARD. KAROLA WOJTYŁY, 43-354, CZANIEC, 19.26564, 49.84730, 75.65833333333333, 974.0666666666666, 18.849999999999998, 5.274999999999999, 3.7416666666666663, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 2 IM. BATALIONÓW CHŁOPSKICH W SUŁOSZOWEJ, UL. OLKUSKA, 32-045, SUŁOSZOWA, 19.70575937116404, 50.27412008191642, 58.625, 960.7333333333332, 18.425, 2.6, 2.333333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W BUDZOWIE Z FILIĄ W GRODZISZCZU, UL. HENRYKA POBOŻNEGO, 57-214, BUDZÓW, 16.69061021, 50.58383865, 37.61666666666667, 974.8916666666665, 21.25, 2.875, 2.441666666666667, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ŻOŁNIERZA POLSKIEGO W WĘDRZYNIE, , 69-211, WĘDRZYN, 15.17882328, 52.44755351, 47.59166666666667, 1000.9083333333333, 22.925, 2.725, 2.308333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 9 IM. KRÓLA JANA III SOBIESKIEGO W GLIWICACH, UL. JANA III SOBIESKIEGO, 44-100, GLIWICE, 18.655796, 50.295176, 62.074999999999996, 986.2583333333333, 21.1, 4.366666666666666, 3.933333333333333, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA NR 1 Z ODDZIAŁAMI INTEGRACYJNYMI IM.JANA III SOBIESKIEGO W SZYDŁOWCU, UL. WSCHODNIA, 26-500, SZYDŁOWIEC, 20.86302643, 51.22382244, 70.13333333333334, 983.1416666666668, 17.6, 3.175, 2.9, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. HENRYKA DRZAZGI W LGOCIE MAŁEJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W LGOCIE MAŁEJ, UL. SZKOLNA, 42-282, LGOTA MAŁA, 19.339293, 50.984863, 67.32857142857144, 987.342857142857, 19.91428571428571, 0.42857142857142805, 0.28571428571428503, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W RUDZIE, UL. DŁUGA, 98-300, RUDA, 18.61306827, 51.19785979, 36.666666666666664, 988.6777777777778, 24.644444444444446, 0.25555555555555504, 0.14444444444444401, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM.DR.M.PAPUZIŃSKIEGO W CIEPIELOWIE, UL. LEKARSKA, 27-310, CIEPIELÓW, 21.5252738, 51.2346803, 76.13333333333334, 992.1416666666668, 17.133333333333336, 7.125, 5.9333333333333345, 2026-07-09 20:45:13
NIEPUBLICZNE LICEUM OGÓLNOKSZTAŁCĄCE W MIECHOWIE ZAKŁADU DOSKONALENIA ZAWODOWEGO W KIELCACH, UL. KS. SKORUPKI, 32-200, MIECHÓW, 20.0328906, 50.3570663, 75.86666666666666, 980.5666666666666, 16.283333333333335, 6.433333333333333, 6.566666666666666, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM. PPŁK. AK JÓZEFA PAWLAKA BRZOZY W ŁAGUSZOWIE, , 26-704, ŁAGUSZÓW, 21.78730494232724, 51.369002504141314, 98.03333333333335, 1100.0, 16.916666666666668, 0.641666666666666, 0.45, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA W GĄSAWACH RZĄDOWYCH, , 26-502, GĄSAWY RZĄDOWE, 20.93020993, 51.20550951, 71.31666666666666, 981.975, 16.974999999999998, 1.4666666666666661, 1.4333333333333331, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 21 IM. KAROLA WOJTYŁY W ZESPOLE EDUKACYJNYM NR 3 W ZIELONEJ GÓRZE, UL. OSIEDLE POMORSKIE, 65-548, ZIELONA GÓRA, 15.5543765, 51.9363095, 38.43333333333333, 994.1416666666668, 23.808333333333334, 2.925, 2.4666666666666672, 2026-07-09 20:45:13
II OGÓLNOKSZTAŁCĄCE LICEUM EKOLOGICZNE Z ODDZIAŁAMI INTEGRACYJNYMI IM.UNII EUROPEJSKIEJ W ZESPOLE SZKÓŁ EKOLOGICZNYCH W ZIELONEJ GÓRZE, UL. FRANCUSKA, 65-943, ZIELONA GÓRA, 15.477699084657717, 51.93400666182537, 37.958333333333336, 1010.6916666666666, 27.308333333333334, 0.975, 0.708333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 8 IM. MARII DĄBROWSKIEJ W GLIWICACH, UL. SPACEROWA, 44-141, GLIWICE, 18.6801748, 50.2506534183101, 49.675000000000004, 980.5916666666667, 20.266666666666666, 5.366666666666667, 5.108333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZIELONEJ, UL. SZKOLNA, 09-310, ZIELONA, 19.9630900, 53.0931100, 59.50833333333333, 991.9916666666667, 18.349999999999998, 1.625, 1.358333333333333, 2026-07-09 20:45:13
TECHNIKUM W CHEŁMŻY, UL. GEN. JÓZEFA HALLERA, 87-140, CHEŁMŻA, 18.606618, 53.188769, 60.00833333333333, 1000.6416666666668, 20.308333333333334, 0.6583333333333331, 0.6333333333333331, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 28 IM. PROF. HENRYKA ARCTOWSKIEGO W TORUNIU, UL. PRZY SKARPIE, 87-100, TORUŃ, 18.6206873, 53.0205863, 60.708333333333336, 1005.225, 22.141666666666666, 1.266666666666666, 0.891666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. RTM. WITOLDA PILECKIEGO W ŁĄCZNIE, , 14-300, ŁĄCZNO, 19.9057731, 53.9540596, 74.60000000000001, 992.4333333333334, 15.966666666666667, 3.933333333333333, 3.658333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA W MECHOWCU, , 36-122, MECHOWIEC, 21.8112245, 50.2859146, 94.53333333333335, 990.4416666666666, 16.875, 1.341666666666666, 1.133333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W NIELUBI, , 67-231, NIELUBIA, 15.9992117, 51.6408904, 36.86363636363637, 996.9727272727273, 24.245454545454546, 2.109090909090909, 2.109090909090909, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. RED JANA CISZEWSKIEGO W WALEŃCZOWIE, UL. SZKOLNA, 42-151, WALEŃCZÓW, 18.865972, 50.923707, 50.59166666666667, 984.1999999999999, 22.625, 0.533333333333333, 0.341666666666666, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA W CEGŁOWIE - FILIA W PIASECZNIE, , 05-319, PIASECZNO, 21.7213942, 52.1363862, 64.64166666666667, 988.3416666666667, 17.633333333333333, 1.508333333333333, 1.441666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 5 IM. WŁADYSŁAWA BRONIEWSKIEGO W CIECHANOWIE, UL. WŁADYSŁAWA BRONIEWSKIEGO, 06-400, CIECHANÓW, 20.60007659, 52.88787071, 65.85833333333333, 996.5416666666666, 17.366666666666667, 1.474999999999999, 1.325, 2026-07-09 20:45:13
TECHNIKUM NR 3 W OSTROŁĘCE, UL. STEFANA JARACZA, 07-410, OSTROŁĘKA, 21.567307, 53.073999, 62.03333333333333, 998.8222222222222, 17.633333333333333, 0.5, 0.477777777777777, 2026-07-09 20:45:13
TECHNIKUM W GOSTYNINIE, UL. KOWALSKA, 09-500, GOSTYNIN, 19.4441882, 52.4357395, 56.39166666666667, 998.4833333333332, 20.916666666666668, 2.6166666666666663, 2.233333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W WYSOKIEJ GŁOGOWSKIEJ, , 36-061, WYSOKA GŁOGOWSKA, 22.022784853389915, 50.15600185882948 , 78.88333333333334, 983.9250000000001, 15.65, 2.85, 2.3666666666666663, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 5 IM. MIKOŁAJA KOPERNIKA W WADOWICACH, OS. MIKOŁAJA KOPERNIKA, 34-100, WADOWICE, 19.49928, 49.87787, 52.92727272727273, 980.6545454545455, 20.518181818181816, 3.254545454545454, 3.254545454545454, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 36 IM. CZESŁAWA MIŁOSZA W RYBNIKU, UL. SZTOLNIOWA, 44-251, RYBNIK, 18.59975, 50.05647, 60.72727272727273, 980.2636363636364, 19.927272727272726, 4.581818181818182, 4.181818181818182, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 8 IM. ADAMA MICKIEWICZA W DĄBROWIE GÓRNICZEJ, UL. KRASIŃSKIEGO, 41-300, DĄBROWA GÓRNICZA, 19.20975, 50.32182, 67.58333333333333, 980.1916666666667, 22.45, 2.925, 2.925, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 3 IM. BOHATERÓW WESTERPLATTE W LUBLIŃCU, ZWYCIĘSTWA, 42-700, LUBLINIEC, 18.6795432547619, 50.67660368407844, 45.125, 1012.7583333333333, 22.191666666666666, 8.891666666666667, 8.883333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 5 IM. DZIECI POLSKICH W PILE, UL. ALEJA, 64-920, PIŁA, 16.72709846, 53.1524086, 38.50833333333333, 1004.3916666666668, 23.525000000000002, 1.066666666666666, 1.066666666666666, 2026-07-09 20:45:13
PUBLICZNA SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W BORKU STRZELIŃSKIM, UL. SZKOLNA, 57-160, BOREK STRZELIŃSKI, 16.99486, 50.88494, 45.63333333333333, 995.4499999999999, 23.21666666666667, 2.308333333333333, 2.308333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 2 W BRUSACH, UL., 89-632, BRUSY, 17.71953583, 53.88385391, 51.74166666666667, 994.0166666666668, 18.95, 1.141666666666666, 1.141666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA PAŁA II W KORNOWACU, STAROWIEJSKA, 44-285, KORNOWAC, 18.3266818633128, 50.0697240522562, 52.472727272727276, 979.5545454545455, 20.71818181818182, 3.172727272727272, 3.172727272727272, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JÓZEFA SUSKIEGO WE WŁOSIENICY, UL. JÓZEFA SUSKIEGO, 32-642, WŁOSIENICA, 19.31856, 50.01811, 54.30833333333334, 983.9833333333332, 20.975, 4.116666666666666, 4.116666666666666, 2026-07-09 20:45:13
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY W JEJKOWICACH, UL. GŁÓWNA, 44-290, JEJKOWICE, 18.4751, 50.1062, 49.64545454545455, 982.8727272727273, 21.60909090909091, 3.018181818181818, 3.018181818181818, 2026-07-09 20:45:13
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W KIKOLE, UL. TARGOWA , 87-620, KIKÓŁ, 19.128710871164806, 52.9122997425024, 50.74166666666667, 997.7166666666667, 20.425, 2.4916666666666663, 2.483333333333333, 2026-07-09 20:45:13
ZESPÓŁ SZKÓŁ NR 12, SZKOŁA PODSTAWOWA NR 14 IM. TADEUSZA KOŚCIUSZKI W LUBLINIE, UL. SŁAWINKOWSKA, 20-810, LUBLIN, 22.50882, 51.27206, 65.75, 982.9100000000001, 17.1, 1.69, 1.69, 2026-07-09 20:45:13
NIEPUBLICZNA SZKOŁA PODSTAWOWA W STARKOWIE, , 64-234, STARKOWO, 16.30800394232962, 51.979091747423034, 48.574999999999996, 1005.3916666666665, 23.40833333333333, 2.6999999999999993, 2.6999999999999993, 2026-07-09 20:45:13
PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE IM. KRÓLOWEJ JADWIGI W LUBLINIE, UL. ALEJA JANA, 20-054, LUBLIN, 22.54162025, 51.25074768, 63.81666666666666, 984.7666666666668, 17.55, 1.416666666666666, 1.416666666666666, 2026-07-09 20:45:13
POWIATOWY ZESPÓŁ WYCHOWANIA I KSZTAŁCENIA W PUŁAWACH, UL. CYPRIANA KAMILA NORWIDA, 24-100, PUŁAWY, 21.976633813495297, 51.41948575852678, 62.458333333333336, 991.65, 18.608333333333334, 1.416666666666666, 1.416666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY, , 86-100, WIĄG, 18.44739, 53.40939, 46.666666666666664, 999.9583333333334, 21.275000000000002, 6.241666666666667, 6.191666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. KRZYSZTOFA ŻEGOCKIEGO W ROSTARZEWIE, UL. RAKONIEWICKA, 62-068, ROSTARZEWO, 16.20169, 52.13305, 39.766666666666666, 1001.1555555555556, 23.633333333333333, 1.822222222222222, 1.822222222222222, 2026-07-09 20:45:13
ZESPÓŁ SZKÓŁ GEODEZYJNO-DROGOWYCH I GOSPODARKI WODNEJ IM. GABRIELA NARUTOWICZA W KRAKOWIE, UL. JULIUSZA, 30-133, KRAKÓW-KROWODRZA, 19.8908844, 50.07355118, 54.59166666666667, 985.625, 20.191666666666666, 2.083333333333333, 2.083333333333333, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W KRĘPSKU, UL. SZKOLNA, 72-113, KRĘPSKO, 14.74264, 53.59626, 55.59166666666667, 1011.75, 23.650000000000002, 2.533333333333333, 2.266666666666666, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W NOWYM SĄCZU, UL. SZKOLNA, 33-300, NOWY SĄCZ, 20.69834, 49.62792, 60.32000000000001, 977.2, 18.419999999999998, 2.6, 2.6, 2026-07-09 20:45:13
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W SUCHEJ BESKIDZKIEJ, UL. PŁK.T.SEMIKA, 34-200, SUCHA BESKIDZKA, 19.59363, 49.73958, 59.08888888888888, 971.5111111111112, 18.922222222222224, 3.4666666666666672, 3.4666666666666672, 2026-07-09 20:45:13
