NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTWOWA IM.KSIĘDZA CZESŁAWA PRZYSTASIA W LUTORYŻU, , 36-040, LUTORYŻ,21.91921265254002,49.96511859568209, 34.06363636363636, 988.6818181818181, 24.645454545454548,4.136363636363637,3.8636363636363633, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W BRDOWIE, UL. MICKIEWICZA, 62-620, BRDÓW,18.7293986,52.3533225, 61.73333333333333, 998.3499999999999, 19.900000000000002,1.083333333333333,0.8166666666666661, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 6 IM. SZARYCH SZEREGÓW W GRODZISKU MAZOWIECKIM, UL. SPORTOWA, 05-825, GRODZISK MAZOWIECKI,20.6192335,52.0987683, 72.97500000000001, 1001.9083333333333, 18.466666666666665,1.983333333333333,1.716666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. 11 LISTOPADA W ŻÓŁWINIE, UL. SZKOLNA, 05-807, ŻÓŁWIN,20.7249857,52.09761779588044, 74.18333333333334, 1002.5583333333334, 18.183333333333334,1.708333333333333,1.441666666666666, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W WOLI TACZOWSKIEJ, , 26-652, WOLA TACZOWSKA,21.04512254,51.44935931, 63.775, 992.0916666666667, 18.400000000000002,3.041666666666666,3.025, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE IM. STEFANA ŻEROMSKIEGO W ŻYRARDOWIE, UL. JANINY JADWIGI KACPERSKIEJ, 96-300, ŻYRARDÓW,20.44495564,52.0675436, 71.75833333333334, 1002.1333333333333, 18.733333333333334,1.925,1.758333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ŚCINAWIE POLSKIEJ, , 55-200, ŚCINAWA POLSKA,17.33660972,50.93346737, 56.59166666666667, 999.4083333333333, 19.95,0.358333333333333,0.291666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ŚCINAWCE DOLNEJ, , 57-410, ŚCINAWKA DOLNA,16.5360171,50.4966472, 52.675000000000004, 980.2583333333333, 20.566666666666666,2.125,1.841666666666666, 2026-07-20 20:06:22
I LICEUM OGÓLNOKSZTAŁCĄCE IM. ADAMA MICKIEWICZA W ŁAPACH, UL. BOHATERÓW WESTERPLATTE, 18-100, ŁAPY,22.87657971,52.98984475, 57.833333333333336, 996.8416666666667, 19.708333333333332,2.449999999999999,2.033333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W WĘGRACH, UL. SZKOLNA, 55-020, WĘGRY,17.0374566,50.92746209, 57.10833333333333, 998.5833333333334, 20.125,0.916666666666666,0.8250000000000001, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W BIENIĘDZICACH, , 26-625, BIENIĘDZICE,20.92852467,51.41165831, 63.2, 992.71, 19.6,2.489999999999999,2.04, 2026-07-20 20:06:22
SAMORZĄDOWA SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W WODZISŁAWIU, UL. SZKOLNA, 28-330, WODZISŁAW,20.18925053,50.51810713, 33.81666666666667, 985.3333333333334, 24.791666666666668,3.225,2.9, 2026-07-20 20:06:22
TECHNIKUM W JASIEŃCU, UL. CZERSKA, 05-600, JASIENIEC,20.94031755,51.82104731, 66.45833333333333, 998.3249999999999, 19.0,1.758333333333333,1.425, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ DRZEWNYCH I LEŚNYCH IM. JANA KOCHANOWSKIEGO W GARBATCE - LETNISKU, UL. HANKI LEWANDOWICZ, 26-930, GARBATKA-LETNISKO,21.62967267,51.49346798, 57.21666666666667, 995.875, 19.041666666666668,1.8916666666666664,1.508333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZAŃCU, , 28-100, SZANIEC,20.69198509758868,50.51627384074623, 38.891666666666666, 984.2833333333333, 22.724999999999998,3.25,2.983333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ZBOROWIE, UL. ZWIERZYNIEC, 28-131, ZBORÓW,20.711351,50.51339044, 34.4, 990.4666666666667, 25.0,3.041666666666666,2.533333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. POR. JÓZEFA MĄCZKI W ZALESZANACH, UL. SANDOMIERSKA, 37-415, ZALESZANY,21.88785883,50.64803753, 33.78333333333333, 995.975, 25.141666666666666,2.891666666666667,2.383333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SOLCU-ZDROJU, UL. 1 MAJA, 28-131, SOLEC-ZDRÓJ,20.8893586,50.37082674, 33.233333333333334, 993.7833333333333, 24.591666666666665,3.074999999999999,2.6999999999999997, 2026-07-20 20:06:22
I LICEUM OGÓLNOKSZTAŁCĄCE W NOWEJ SARZYNIE, UL. KOMISJI EDUKACJI NARODOWEJ, 37-310, NOWA SARZYNA,22.34167945,50.31921557, 41.449999999999996, 995.8249999999999, 23.75,3.65,3.408333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SZRENIAWIE, , 32-075, SZRENIAWA,19.8690283,50.3768057, 46.458333333333336, 979.5916666666667, 21.233333333333334,3.275,2.633333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WANDY RUTKIEWICZ W JANOWICACH WIELKICH, UL. PARTYZANTÓW, 58-520, JANOWICE WIELKIE,15.925671,50.88188, 75.90833333333333, 974.3833333333333, 16.925,12.066666666666668,10.508333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W PTASZKOWIE, , 58-400, PTASZKÓW,16.0415642,50.7927672, 66.71666666666667, 963.6833333333334, 17.241666666666667,3.083333333333333,2.608333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ŚW. WOJCIECHA WE WŁODOWICACH, , 57-400, WŁODOWICE,16.4776033,50.575772, 47.23333333333333, 972.7166666666667, 20.416666666666668,1.9083333333333328,1.583333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA W LEWINIE KŁODZKIM, UL. KOŚCIELNA, 57-343, LEWIN KŁODZKI,16.2909777,50.4056168, 49.21818181818182, 963.0090909090909, 19.554545454545455,1.045454545454545,0.936363636363636, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W SYCOWIE, UL. KOŚCIELNA, 56-500, SYCÓW,17.72017,51.3071, 76.90833333333333, 994.2583333333333, 17.075,1.425,1.216666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W ŻMIGRODZIE, UL. HENRYKA SIENKIEWICZA, 55-140, ŻMIGRÓD,16.9084728,51.4700924, 74.05833333333334, 1003.775, 18.608333333333334,1.458333333333333,1.258333333333333, 2026-07-20 20:06:22
SPOŁECZNA SZKOŁA PODSTAWOWA W ŚWIDNICY, UL. ADAMA MICKIEWICZA, 58-100, ŚWIDNICA,16.677532,51.0740481, 60.43636363636363, 991.6818181818181, 18.845454545454547,1.5,1.29090909090909, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W KRZESZOWIE, UL. BETLEJEMSKA, 58-400, KRZESZÓW,16.0646514,50.7333391, 59.53333333333333, 961.3333333333334, 18.191666666666666,4.899999999999999,4.2, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W MOKRZESZOWIE, , 58-160, MOKRZESZÓW,16.371249,50.8485349, 64.29166666666667, 981.1500000000001, 18.541666666666668,1.491666666666666,1.266666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W PĘGOWIE, UL. GŁÓWNA, 55-120, PĘGÓW,16.9325607,51.2463277, 64.85000000000001, 999.7583333333333, 18.958333333333332,1.358333333333333,1.15, 2026-07-20 20:06:22
TECHNIKUM W BOLKOWIE, UL. NIEPODLEGŁOŚCI, 59-420, BOLKÓW,16.1055099,50.92060569, 68.01666666666667, 977.1416666666668, 17.8,1.4,1.175, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLEŚNICY, UL. IGNACEGO PADEREWSKIEGO, 56-400, OLEŚNICA,17.3883791,51.2047183, 61.26666666666667, 996.5666666666666, 19.408333333333335,1.583333333333333,1.466666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W PÓŁWIESKU MAŁYM, , 87-337, PÓŁWIESK MAŁY,19.2209039,53.1414488, 57.6, 997.2083333333334, 20.941666666666666,1.266666666666666,1.083333333333333, 2026-07-20 20:06:22
TECHNIKUM NR 9 W TORUNIU, UL. STEFANA BATOREGO, 87-100, TORUŃ,18.6208871,53.0272793, 69.53333333333333, 1005.8249999999999, 19.208333333333332,1.3083333333333331,1.099999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W RUDNIE W ZESPOLE KSZTAŁCENIA I WYCHOWANIA W RUDNIE, UL. SZKOLNA, 83-121, RUDNO,18.762284,53.934177, 76.27499999999999, 1001.4583333333334, 18.616666666666667,1.966666666666666,1.775, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W RACŁAWICZKACH, UL. SZKOLNA, 47-370, RACŁAWICZKI,17.7792949,50.4791824, 43.93333333333334, 992.475, 21.78333333333333,2.375,2.091666666666667, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W KOMORNIKACH, UL. SZKOLNA, 47-364, KOMORNIKI,17.900609,50.433498, 39.108333333333334, 993.2833333333333, 22.391666666666666,1.4333333333333331,1.216666666666666, 2026-07-20 20:06:22
TECHNIKUM NR 3 W GLIWICACH, UL. WARSZAWSKA, 44-100, GLIWICE,18.6782411,50.3080285, 44.760000000000005, 985.96, 22.57,2.55,2.0, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 20 IM.II MORSKIEGO PUŁKU STRZELCÓW W GDYNI, UL. STARODWORCOWA, 81-575, GDYNIA,18.495846,54.464583, 85.70833333333333, 995.1, 16.0,1.508333333333333,1.3, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. PRZYJACIÓŁ ZIEMI W KŁODAWIE, , 89-632, KŁODAWA,17.6377441,53.745006, 83.41666666666667, 991.375, 16.458333333333332,5.141666666666667,4.633333333333334, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA STASZICA W OSTROŁĘCE, UL. PAPIERNICZA, 07-410, OSTROŁĘKA,21.5825833,53.0888402, 69.45833333333333, 1001.2083333333334, 18.116666666666667,1.291666666666666,1.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 67 IM. WŁADYSŁAWA ŁOKIETKA W KRAKOWIE, UL. KACZORÓWKA, 31-264, KRAKÓW-KROWODRZA,19.9056364,50.1069438, 36.46666666666667, 986.8166666666666, 24.400000000000002,3.158333333333333,2.583333333333333, 2026-07-20 20:06:22
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W CZĘSTOCHOWIE, AL. ALEJA NAJŚWIĘTSZEJ MARYI PANNY, 42-217, CZĘSTOCHOWA,19.1090584,50.8125266, 50.09166666666667, 983.75, 20.7,2.341666666666667,1.925, 2026-07-20 20:06:22
PUBLICZNA KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JOANNY BERETTY MOLLI W KRAKOWIE, UL. STELMACHÓW, 31-349, KRAKÓW-KROWODRZA,19.9043827,50.0953292, 35.84166666666667, 973.7166666666667, 24.833333333333332,2.458333333333333,2.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZĘSTOCHOWIE, UL. SEWERYNA GOSZCZYŃSKIEGO, 42-217, CZĘSTOCHOWA,19.1097087,50.7990464, 53.0, 984.7666666666668, 21.091666666666665,2.65,2.125, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE, UL. SZKOLNA, 42-233, CZARNY LAS,19.0845102,50.8928973, 44.1, 987.1666666666666, 21.40833333333333,1.916666666666666,1.7000000000000002, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 49 IM. J.KUSOCIŃSKIEGO W CZĘSTOCHOWIE, UL. JESIENNA, 42-208, CZĘSTOCHOWA,19.146175,50.7703289, 51.800000000000004, 983.3166666666666, 20.55,1.8,1.25, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. GEN.STANISŁAWA MACZKA W BOGUCHWALE, UL. TEODORA LUBOMIRSKIEGO, 36-040, BOGUCHWAŁA,21.9468603,49.9849727, 26.616666666666664, 988.7416666666667, 28.675,2.808333333333333,2.525, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE, , 33-170, BURZYN,21.0614367,49.8737482, 33.99166666666667, 986.5666666666666, 26.09166666666667,2.558333333333333,2.283333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W DĄBRÓWCE TUCHOWSKIEJ, , 33-170, DĄBRÓWKA TUCHOWSKA,21.0449769,49.8733226, 42.75, 989.7416666666667, 22.84166666666667,2.666666666666666,2.408333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA W BĄKOWEJ, , 27-310, BĄKOWA,21.462254,51.209968, 48.00833333333333, 992.6583333333333, 21.025000000000002,2.391666666666666,1.9, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.894694468872185,53.02520296443298, 63.525, 997.4416666666666, 18.533333333333335,1.325,1.15, 2026-07-20 20:06:22
BRANŻOWA SZKOŁA I STOPNIA W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.870424368871877,53.01786487865621, 64.18333333333334, 997.0416666666666, 18.766666666666666,0.8250000000000001,0.75, 2026-07-20 20:06:22
TECHNIKUM W ZESPOLE SZKÓŁ POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.87980154232724,53.01566507941117, 58.96666666666667, 997.1999999999999, 20.349999999999998,0.95,0.8833333333333331, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH, UL. GRUNWALDZKA, 11-510, WYDMINY,22.034963,53.9804304, 67.3, 992.8416666666667, 18.775000000000002,2.3,2.058333333333333, 2026-07-20 20:06:22
TECHIKUM IM. JANA PAWŁA II W ŻARNOWCU, UL. KRAKOWSKA, 42-439, ŻARNOWIEC,19.8627098,50.4785469, 37.93333333333334, 980.4916666666667, 23.358333333333334,2.633333333333333,2.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 3 IM. ŚW. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU, , 36-016, CHMIELNIK,22.153376,49.967673, 35.625, 985.125, 24.941666666666666,3.4,2.941666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W PANIÓWKACH, UL. ZWYCIĘSTWA, 44-177, PANIÓWKI,18.7807475,50.2326931, 41.6, 989.4083333333333, 24.875,1.625,1.083333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE, UL. SZKOLNA, 44-177, CHUDÓW,18.7790318,50.2106591, 38.9, 985.6083333333335, 24.84166666666667,2.05,1.6583333333333332, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 12 IM. JÓZEFA JANIKA W MIKOŁOWIE, UL. SZKOLNA, 43-196, MIKOŁÓW,18.79996,50.1842309, 41.516666666666666, 982.0666666666666, 22.90833333333333,1.591666666666666,1.058333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W WYKOWIE, , 18-500, WYKOWO,21.919300168509835,53.4743330561782, 52.64166666666667, 998.9250000000001, 21.241666666666667,0.8250000000000001,0.6666666666666661, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI KRÓLOWEJ W KAMIENIU PRUSINIE, , 36-053, KAMIEŃ,22.13142067,50.34420441, 37.775, 989.5583333333334, 23.441666666666666,2.758333333333333,2.333333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SKÓRCU, UL. SIEDLECKA, 08-114, SKÓRZEC,22.13605362,52.10761735, 55.09166666666667, 992.6083333333335, 19.400000000000002,1.6583333333333332,1.375, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ŁOCHOWIE, UL. 1 MAJA, 07-130, ŁOCHÓW,21.68182,52.5307, 60.71666666666667, 1002.3083333333333, 19.375,0.225,0.133333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE OŚWIATOWO-WYCHOWAWCZYM W BIAŁKACH , UL. DIAMENTOWA, 08-110, BIAŁKI,22.292238,52.131471, 55.99166666666667, 994.4666666666667, 19.308333333333334,1.591666666666666,1.533333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ZESPOLE OŚWIATOWYM IM. JANA PAWŁA II W STOKU LACKIM , UL. SIEDLECKA, 08-110, STOK LACKI,22.35006721,52.16135264, 53.1, 995.8, 18.9,1.6,1.3, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ŁOMŻYŃSKIEJ W ANDRZEJEWIE, UL. WARSZAWSKA, 07-305, ANDRZEJEWO,22.19398993,52.82792464, 57.708333333333336, 996.8333333333334, 20.0,0.8416666666666661,0.8416666666666661, 2026-07-20 20:06:22
TECHNIKUM NR 8 W RZESZOWIE, UL. WINCENTEGO POLA, 35-021, RZESZÓW,21.98647117,50.02719923, 36.108333333333334, 992.6750000000001, 25.075,2.733333333333333,2.508333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ŚWIDNIKU, , 34-606, ŚWIDNIK,20.5329659,49.5933178, 41.25833333333333, 971.4083333333333, 22.349999999999998,3.358333333333333,3.074999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ULATOWIE-ADAMACH, , 06-316, ULATOWO-ADAMY,20.9328136,53.1650883, 61.18333333333334, 996.0166666666668, 19.233333333333334,1.9083333333333328,1.675, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH, , 32-200, JAKSICE,20.010296,50.322967, 42.583333333333336, 982.975, 22.083333333333332,4.083333333333333,3.533333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ŚW. KRÓLOWEJ JADWIGI W HERMANOWEJ, , 36-020, HERMANOWA,22.0188654,49.9417235, 38.36666666666667, 984.3666666666667, 23.058333333333334,2.725,2.324999999999999, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŁĄKCIE DOLNEJ , , 32-733, ŁĄKTA DOLNA,20.399763,49.8388069, 34.13333333333333, 984.4916666666667, 25.400000000000002,2.391666666666666,2.075, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. S. CZESŁAWY LOREK W BICZYCACH DOLNYCH, , 33-395, BICZYCE DOLNE,20.6443899,49.6312294, 44.24166666666667, 982.2666666666668, 23.316666666666666,3.133333333333333,2.758333333333333, 2026-07-20 20:06:22
OGÓLNOKSZTAŁCĄCE LICEUM AKADEMICKIE JEZUITÓW W NOWYM SĄCZU, UL. PIOTRA SKARGI, 33-300, NOWY SĄCZ,20.69132733,49.62662433, 44.375, 982.3499999999999, 22.775000000000002,3.891666666666667,3.449999999999999, 2026-07-20 20:06:22
TECHNIKUM NR 4 W NOWYM SĄCZU, UL. ŚW. DUCHA, 33-300, NOWY SĄCZ,20.69270978,49.62622093, 42.475, 982.1583333333333, 23.708333333333332,3.641666666666667,3.199999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II - PAPIEŻA POLAKA W STARYM LUBOTYNIU, , 07-303, STARY LUBOTYŃ,21.9359049,52.932735, 59.333333333333336, 997.3249999999999, 19.541666666666668,1.125,0.958333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 6 Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W ŁAZISKACH GÓRNYCH, UL. WYRSKA, 43-173, ŁAZISKA GÓRNE,18.8703811,50.1362116, 44.94166666666666, 980.475, 22.608333333333334,2.633333333333333,2.141666666666666, 2026-07-20 20:06:22
TECHNIKUM DLA MŁODZIEŻY TEB EDUKACJA W NOWYM SĄCZU, UL. RYNEK, 33-300, NOWY SĄCZ,20.6900064,49.62567283, 40.891666666666666, 981.0749999999999, 24.516666666666666,2.9666666666666672,2.725, 2026-07-20 20:06:22
BRANŻOWA SZKOŁA I STOPNIA NR 2 W NOWYM SĄCZU, UL. KRÓLOWEJ JADWIGI, 33-300, NOWY SĄCZ,20.707689,49.613478, 44.46666666666667, 981.1583333333333, 22.791666666666668,3.583333333333333,3.283333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W STRZEGOCINIE, , 06-150, STRZEGOCIN,20.84085873,52.68602636, 71.39999999999999, 995.2333333333332, 17.766666666666666,1.616666666666666,1.4, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 15 IM. BOHATERÓW SĄDECCZYZNY W NOWYM SĄCZU, UL. 29 LISTOPADA, 33-300, NOWY SĄCZ,20.7136659,49.6028522, 33.574999999999996, 978.2333333333332, 25.724999999999998,4.375,4.016666666666667, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 W WOLBROMIU, UL. MARIACKA, 32-340, WOLBROM,19.7584,50.37939, 39.84166666666667, 971.9583333333334, 24.458333333333332,2.3666666666666663,1.966666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SZCZEPANKOWIE, , 18-411, SZCZEPANKOWO,21.94948922362341,53.12016423529404, 63.029999999999994, 997.7, 18.86,1.17,0.97, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 21 IM. KS. STANISŁAWA KONARSKIEGO W CZĘSTOCHOWIE, UL. SABINOWSKA, 42-202, CZĘSTOCHOWA,19.161529,50.8367999, 48.041666666666664, 985.2583333333333, 21.575,2.516666666666666,2.016666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. K. PUŁASKIGO W RĘDZINACH OSIEDLU, UL. DZIAŁKOWICZÓW, 42-242, RĘDZINY,19.2114785,50.857508, 46.79, 982.64, 21.4,2.55,2.02, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W WIERZCHOWISKU, UL. DŁUGA, 42-233, WIERZCHOWISKO,19.1315281,50.87314, 45.81818181818182, 986.1272727272727, 21.563636363636363,2.136363636363636,1.718181818181818, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 16 W GLIWICACH, UL. JANA KILIŃSKIEGO, 44-122, GLIWICE,18.6691473,50.2768393, 42.574999999999996, 1097.8, 23.508333333333336,48.575,22.40833333333333, 2026-07-20 20:06:22
NIEPUBLICZNA SZKOŁA PODSTAWOWA W ZDROCHCU, , 33-273, ZDROCHEC,20.8284982,50.1390234, 31.483333333333334, 992.6166666666667, 27.016666666666666,1.941666666666666,1.941666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W PIECNIKU, , 78-650, PIECNIK,16.2532907,53.3424311, 90.64999999999999, 995.2833333333333, 16.566666666666666,1.25,1.166666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BIELICACH, UL. JANA PAWŁA II, 74-202, BIELICE,14.7260542,53.2035917, 87.44545454545454, 1010.2545454545453, 16.272727272727273,1.9,1.59090909090909, 2026-07-20 20:06:22
TECHNIKUM NR 5 W PILE, UL. GEN. SIKORSKIEGO, 64-920, PIŁA,16.7382266,53.1509671, 81.60833333333333, 1003.4916666666667, 17.066666666666666,1.058333333333333,0.916666666666666, 2026-07-20 20:06:22
TECHNIKUM W BIELAWIE - ZESPÓŁ SZKÓŁ I PLACÓWEK KSZTAŁCENIA ZAWODOWEGO W BIELAWIE, UL. STEFANA ŻEROMSKIEGO, 58-260, BIELAWA,16.623803,50.691456, 54.69166666666666, 980.6583333333333, 20.125,1.366666666666666,1.1833333333333331, 2026-07-20 20:06:22
TECHNIKUM NR 1 W BOLESŁAWCU, UL. GÓRNE MŁYNY, 59-700, BOLESŁAWIEC,15.558936,51.263908, 69.75, 997.375, 18.900000000000002,2.7416666666666663,2.408333333333333, 2026-07-20 20:06:22
TECHNIKUM NR 2 W BOLESŁAWCU, AL. TYSIĄCLECIA, 59-700, BOLESŁAWIEC,15.591082,51.261139, 63.925000000000004, 989.9916666666667, 18.683333333333334,1.533333333333333,1.349999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOMŁOTACH, UL. WROCŁAWSKA, 55-311, KOSTOMŁOTY,16.6157528,51.0436096, 58.93333333333333, 995.6166666666667, 20.158333333333335,1.425,1.208333333333333, 2026-07-20 20:06:22
TECHNIKUM W POWIATOWYM ZESPOLE SZKÓŁ W CHOJNOWIE, UL. WINCENTEGO WITOSA, 59-225, CHOJNÓW,15.935802,51.272209, 71.51666666666667, 998.4333333333334, 18.866666666666667,1.916666666666666,1.633333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA MONIUSZKI W ORZESZU, UL. BUKOWINA, 43-180, ORZESZE,18.779395,50.14921, 49.791666666666664, 978.8000000000001, 21.325,2.4,1.9083333333333328, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU, UL. ALEKSANDRA SASIMOWSKIEGO, 08-412, BOROWIE,21.7676799,51.9488003, 55.50833333333333, 995.8583333333332, 19.058333333333334,1.625,1.3916666666666662, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 3 IM.KPT.STANISŁAWA BETLEJA W KŁODZKU, UL. JANA PAWŁA II, 57-300, KŁODZKO,16.646804,50.437599, 44.98333333333333, 978.2333333333332, 21.083333333333332,1.291666666666666,1.133333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA STANISŁAWA REYMONTA W KŁODZKU, UL. ROMUALDA TRAUGUTTA, 57-300, KŁODZKO,16.65091495,50.43995998, 46.163636363636364, 977.9545454545455, 21.80909090909091,1.49090909090909,1.309090909090909, 2026-07-20 20:06:22
TECHNIKUM NR 2 W KŁODZKU, UL. SZKOLNA, 57-300, KŁODZKO,16.652629,50.433394, 43.73636363636364, 981.2181818181817, 22.11818181818182,1.627272727272727,1.381818181818181, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W NIEMCZY, UL. BOLESŁAWA CHROBREGO, 58-230, NIEMCZA,16.86538691,50.90346585, 55.425000000000004, 988.8833333333333, 19.075,1.633333333333333,1.45, 2026-07-20 20:06:22
