NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 28 IM. MIŁOŚNIKÓW ROKITNICY W ZABRZU, UL. IRENY KOSMOWSKIEJ, 41-813, ZABRZE,18.6721773,50.293402, 66.05833333333334, 976.9, 19.691666666666666,3.091666666666667,2.5749999999999997, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH, UL. WOJSKA POLSKIEGO, 43-100, TYCHY,18.967428851534244,50.13334989635492, 75.325, 980.4583333333334, 19.066666666666666,3.583333333333333,3.383333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KOŚCIELCU, , 59-223, KOŚCIELEC,16.13685,51.14836, 74.625, 991.8249999999999, 16.766666666666666,3.525,2.958333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU, UL. WŁADYSŁAWA STANISŁAWA REYMONTA, 44-200, RYBNIK,18.52614,50.09058, 64.20833333333333, 980.4916666666667, 21.708333333333332,3.5749999999999997,2.983333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWY ŁAKOMIK W CZELADZI, UL. WŁADYSŁAWA REYMONTA, 41-250, CZELADŹ,19.073488,50.3091799, 65.14166666666667, 978.9833333333332, 21.8,4.708333333333333,3.908333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 5 W CZELADZI, UL. LWOWSKA, 41-253, CZELADŹ,19.092371,50.3074791, 64.09166666666667, 976.5833333333334, 21.974999999999998,4.1,3.758333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W ŚWIERADOWIE-ZDROJU, UL. SANATORYJNA, 59-850, ŚWIERADÓW-ZDRÓJ,15.3071925,50.9269757, 93.95833333333333, 959.4499999999999, 12.783333333333333,2.025,1.8, 2026-07-23 12:49:12
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ BUDOWLANYCH IM. GENERAŁA STANISŁAWA MACZKA W BIELSKU-BIAŁEJ, UL. BUDOWLANYCH, 43-300, BIELSKO-BIAŁA,19.0578358,49.7952988, 54.68333333333334, 975.6083333333332, 23.46666666666667,4.308333333333334,3.783333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA ZGROMADZENIA CÓREK BOŻEJ MIŁOŚCI IM. FRANCISZKI LECHNER W BIELSKU-BIAŁEJ, UL. WŁADYSŁAWA BRONIEWSKIEGO, 43-300, BIELSKO-BIAŁA,19.054075,49.819524, 61.709090909090904, 975.2, 20.40909090909091,3.372727272727273,3.372727272727273, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI, UL. SZPITALNA, 41-250, CZELADŹ,19.0754521,50.3289091, 66.23333333333333, 977.0, 21.099999999999998,3.508333333333333,3.208333333333333, 2026-07-23 12:49:12
SAMORZĄDOWA SZKOŁA PODSTAWOWA IM. STEFANA BATOREGO W LIWIE , UL. KS. K. R. LESZCZYŃSKIEGO, 07-100, LIW,21.9631846,52.3725265, 57.875, 994.8416666666667, 21.441666666666666,1.241666666666666,1.041666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. HELENY MARUSARZÓWNY W ZĘBIE, UL. ŚW. ANNY, 34-521, ZĄB,19.9474975,49.3379768, 49.90833333333333, 961.4, 20.566666666666666,2.175,1.883333333333333, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁACĄCE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH, UL. WOJCIECHA KORFANTEGO, 43-227, GILOWICE,19.3085572,49.7122409, 68.75, 984.0916666666667, 20.583333333333332,6.783333333333334,6.166666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W CZERNICY, , 58-521, CZERNICA,17.2449367,51.0457859, 86.56666666666666, 975.1666666666666, 14.65,2.833333333333333,2.4, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W SIEDLISKACH, , 33-172, SIEDLISKA,21.0117541,49.8686222, 45.65833333333333, 980.9833333333332, 23.625,3.533333333333333,3.033333333333333, 2026-07-23 12:49:12
NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORLĄT LWOWSKICH W TYCHACH, UL. BUDOWLANYCH, 43-100, TYCHY,19.0200022,50.1218007, 75.38333333333334, 980.1916666666666, 18.5,3.191666666666666,2.683333333333333, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W BOBOWEJ, UL. DŁUGOSZOWSKICH, 38-350, BOBOWA,20.9509659,49.7102798, 43.15, 975.7666666666668, 24.525000000000002,4.183333333333334,3.591666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBIĄŻU, UL. SZKOLNA, 32-590, LIBIĄŻ,19.3286373,50.1013661, 79.45833333333333, 979.3833333333333, 16.516666666666666,81.64166666666667,78.83333333333333, 2026-07-23 12:49:12
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ NR 2 IM.ŚW.JADWIGI KRÓLOWEJ W ANDRYCHOWIE , UL. STEFANA BATOREGO, 34-120, ANDRYCHÓW,19.3412842,49.8548934, 99.7, 972.3583333333332, 17.916666666666668,7.725,6.35, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 7 IM. KS. STANISŁAWA STASZICA W JAROSŁAWIU, UL. DOLNOLEŻAJSKA, 37-500, JAROSŁAW,22.680698,50.044337, 59.06666666666666, 988.1750000000001, 21.45,4.533333333333333,4.05, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W UŚCIU GORLICKIM, , 38-315, UŚCIE GORLICKIE,21.1384131,49.5218473, 57.666666666666664, 966.2416666666667, 22.675,2.125,1.8499999999999992, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W GĄSKACH, , 19-400, GĄSKI,15.921626,54.236797, 65.71666666666667, 988.2583333333333, 20.25,3.391666666666667,2.9499999999999997, 2026-07-23 12:49:12
II LICEUM OGÓLNOKSZTAŁCĄCE Z DODATKOWĄ NAUKĄ JĘZYKA BIAŁORUSKIEGO W HAJNÓWCE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 17-200, HAJNÓWKA,23.592226,52.735871, 57.59166666666667, 989.225, 22.208333333333332,3.383333333333333,3.15, 2026-07-23 12:49:12
TECHNIKUM W KĘTACH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KATOWICACH, UL. ŻWIRKI I WIGURY, 32-650, KĘTY,19.2228003,49.8807299, 67.81818181818181, 979.4636363636364, 18.981818181818184,0.0,0.0, 2026-07-23 12:49:12
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU, UL. ŚW. JÓZEFA, 44-217, RYBNIK,18.53180821106009,50.10136552503232, 69.39166666666667, 983.5500000000001, 18.516666666666666,3.2416666666666663,2.9916666666666663, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU, UL. BORKI, 44-200, RYBNIK,18.5162417,50.1108233, 70.7, 982.4583333333334, 18.583333333333332,3.4916666666666663,2.9666666666666672, 2026-07-23 12:49:12
TECHNIKUM NR 2 W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5490429,50.0946384, 68.85000000000001, 981.9, 18.741666666666667,3.266666666666667,2.9, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W NOWEJ SOLI, UL. SZKOLNA, 67-100, NOWA SÓL,15.71707,51.80344, 72.22500000000001, 1003.25, 19.008333333333333,3.683333333333333,3.191666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ZOFII KOSSAK W PIERŚĆCU, UL. JERZEGO TOMANKA, 43-430, PIERŚCIEC,18.8202885,49.8369, 57.00833333333333, 977.6333333333333, 22.858333333333334,2.775,2.3, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU, UL. BOLESŁAWA CHROBREGO, 44-200, RYBNIK,18.54937,50.09286, 62.56666666666666, 981.2416666666667, 20.891666666666666,3.083333333333333,2.783333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PSARACH, UL. GŁÓWNA, 42-287, PSARY,19.1137897,50.3794553, 85.25, 972.5833333333334, 16.733333333333334,3.591666666666667,2.9916666666666663, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. WŁADYSŁAWA ANDERSA W ŻAGANIU, UL. GIMNAZJALNA, 68-100, ŻAGAŃ,15.3248642,51.6151339, 73.60833333333333, 999.0, 18.316666666666666,4.35,3.716666666666667, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI W SZPROTAWIE, UL. NIEPODLEGŁOŚCI, 67-300, SZPROTAWA,15.5298967,51.5647296, 70.7, 996.6, 18.375,3.9666666666666672,3.416666666666666, 2026-07-23 12:49:12
TECHNIKUM NR 1 IM. STANISŁAWA STASZICA W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5456179,50.0967328, 71.60833333333333, 981.2833333333333, 18.583333333333332,3.55,3.216666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU, UL. WIERZBOWA, 42-400, ZAWIERCIE,19.4166259,50.487743, 70.85833333333333, 970.7166666666667, 18.141666666666666,5.491666666666667,4.541666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA SPECJALNA W DOBRODZIENIU, UL. PIASTOWSKA, 46-380, DOBRODZIEŃ,18.44702463,50.72184475, 80.45, 982.7333333333332, 16.8,3.2416666666666663,2.8416666666666672, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W JONINACH, , 33-160, JONINY,21.1750307,49.8859362, 57.35, 1097.8, 23.391666666666666,3.408333333333333,2.891666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 19 W RYBNIKU, UL. WŁOŚCIAŃSKA, 44-251, RYBNIK,18.62631,50.05483, 74.02499999999999, 979.5666666666666, 18.116666666666667,4.208333333333333,3.691666666666666, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH W HOCZWI SZKOŁA PODSTAWOWA W HOCZWI, , 38-604, HOCZEW,22.3277466,49.4275648, 66.51666666666667, 972.3916666666668, 19.183333333333334,4.508333333333334,3.941666666666666, 2026-07-23 12:49:12
EUROPEJSKIE LICEUM SŁUŻB MUNDUROWYCH WE WROCŁAWIU, UL. KRUSZWICKA, 53-652, WROCŁAW-STARE MIASTO,17.00897301250473,51.11399445590569, 76.91666666666667, 996.6833333333334, 16.849999999999998,2.9916666666666663,2.766666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W NIEBIESZCZANACH, , 38-504, NIEBIESZCZANY,22.1593098,49.5008701, 52.5, 967.9333333333334, 20.583333333333332,3.258333333333333,2.933333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO ANDRZEJA BOBOLI W KOSTAROWCACH, , 38-507, KOSTAROWCE,22.1133372,49.5876781, 64.25, 974.6166666666667, 19.466666666666665,3.208333333333333,2.691666666666666, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA W RYBNIKU, UL. STANISŁAWA MAŁACHOWSKIEGO, 44-251, RYBNIK,18.5866335,50.052555, 75.34166666666667, 979.9833333333332, 17.725,3.074999999999999,2.808333333333333, 2026-07-23 12:49:12
TECHNIKUM LEŚNE W MILICZU, UL. KASZTELAŃSKA, 56-300, MILICZ,17.2664553,51.5302895, 81.32222222222222, 997.4555555555556, 16.422222222222224,2.977777777777778,2.533333333333333, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE SPECJALNE NR XXXII DLA UCZNIÓW NIEWIDOMYCH I SŁABOWIDZĄCYCH W DOLNOŚLĄSKIM SPECJLANYM OŚRODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I SŁABOWIDZĄCYCH WE WROCŁAWIU, UL. KAMIENNOGÓRSKA, 54-034, WROCŁAW-FABRYCZNA,16.89878269,51.13928491, 77.31666666666666, 997.775, 17.65,2.375,2.091666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. WANDY KAWY I BRONISŁAWY KAWY W KOŚMIDRACH, UL. SZKOLNA, 42-772, KOŚMIDRY,18.5679671,50.6647589, 99.44166666666666, 983.4, 15.483333333333334,3.55,2.9, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 4 IM 21. WARSZAWSKIEGO PUŁKU PIECHOTY DZIECI WARSZAWY W CIECHANOWIE, UL. PŁOŃSKA, 06-400, CIECHANÓW,20.630814,52.8633337, 48.86666666666667, 992.6833333333334, 24.808333333333334,3.608333333333333,3.133333333333333, 2026-07-23 12:49:12
TECHNIKUM NR 1 IM. PROF. BOLESŁAWA KRUPIŃSKIEGO W LUBINIE, UL. TADEUSZA KOŚCIUSZKI, 59-300, LUBIN,16.208145,51.4014027, 74.78333333333333, 995.9333333333334, 17.525,3.816666666666666,3.283333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W GUBINIE, UL. RACŁAWICKA, 66-620, GUBIN,14.7284576,51.9489824, 66.91666666666667, 1005.8666666666667, 20.133333333333333,3.425,2.908333333333333, 2026-07-23 12:49:12
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. KARD. STEFANA WYSZYŃSKIEGO W ZESPOLE SZKÓŁ NR 1 IM. JÓZEFA PIŁSUDSKIEGO W LIMANOWEJ , UL. WINCENTEGO WITOSA, 34-600, LIMANOWA,20.4080007,49.7185471, 48.00833333333333, 965.8916666666665, 22.625,2.8,2.541666666666666, 2026-07-23 12:49:12
MIEJSKA SZKOŁA PODSTAWOWA NR 3 W KNUROWIE, UL. FELIKSA MICHALSKIEGO, 44-193, KNURÓW,18.6452996,50.2109434, 78.22500000000001, 982.9250000000001, 18.383333333333333,4.3,3.616666666666666, 2026-07-23 12:49:12
TECHNIKUM NR 3 W SUWAŁKACH, UL. SEJNEŃSKA, 16-400, SUWAŁKI,22.94463,54.10127, 65.91666666666667, 985.9916666666667, 19.916666666666668,4.341666666666667,3.9, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W JUDZIKACH, , 19-400, JUDZIKI,22.5106122,54.1146732, 61.824999999999996, 985.65, 22.183333333333334,3.125,2.858333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JAŚWIŁACH, , 19-124, JAŚWIŁY,22.9430109,53.477615, 62.84166666666667, 985.9499999999999, 20.51666666666667,4.266666666666667,3.816666666666666, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA W KOCHCICACH, UL. PARKOWA, 42-283, KOCHCICE,18.6821575,50.7082443, 85.45833333333333, 978.0, 15.991666666666667,3.691666666666666,3.025, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZÓWSKU, UL. LUBELSKA, 37-522, SZÓWSKO,22.71025118407593,50.04758822852888, 58.51666666666667, 989.3416666666667, 22.583333333333332,9.891666666666667,8.541666666666666, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ SPECJALNYCH SZKOŁA PODSTAWOWA SPECJALNA NR 6 W WADOWICACH, UL. ZEGADŁOWICZA, 34-100, WADOWICE,19.4939579,49.8827856, 72.125, 981.0916666666667, 18.341666666666665,3.9666666666666672,3.691666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W POSKWITOWIE, POSKWITÓW, 32-095, POSKWITÓW (WIEŚ),20.0004568,50.2236024, 75.14166666666667, 979.3916666666668, 16.55,1.9749999999999992,1.708333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.BOHATERÓW WRZEŚNIA 1939R.W JORDANOWIE, UL. KOLEJOWA, 34-240, JORDANÓW,19.829654,49.6477513, 66.52000000000001, 955.0600000000001, 18.61,4.189999999999999,3.63, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH, UL. BESKIDZKA, 43-378, RYBARZOWICE,19.1030526,49.7294784, 62.958333333333336, 962.3333333333334, 20.375,3.516666666666667,2.8, 2026-07-23 12:49:12
AKADEMICKI ZESPÓŁ PLACÓWEK OŚWIATOWYCH SZKOŁA PODSTAWOWA W FIJEWIE, , 14-260, FIJEWO,19.7542438,53.4991344, 68.68333333333334, 988.7833333333333, 19.2,4.191666666666666,3.591666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. LOTNIKÓW POLSKICH W PŁOCICZNIE-TARTAK, , 16-402, PŁOCICZNO-TARTAK,22.983029328835254,54.02273741338736, 64.51666666666667, 987.6750000000001, 21.033333333333335,6.425,5.691666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JULIUSZA SŁOWACKIEGO W HERBACH, UL. KATOWICKA, 42-284, HERBY,18.880949,50.743272, 88.39166666666667, 978.5833333333334, 15.191666666666668,2.675,2.358333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W DĄBROWIE, UL. PARKOWA, 46-112, DĄBROWA,17.799011,50.9711671, 82.35833333333333, 993.1083333333335, 15.966666666666667,2.916666666666666,2.916666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. WOŁYŃSKIEJ BRYGADY KAWALERII W MIEDŹNIE, UL. SZKOLNA, 42-120, MIEDŹNO,18.9868811,50.9680679, 82.47500000000001, 983.4833333333332, 16.724999999999998,2.891666666666667,2.383333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE, UL. STEFANA BATOREGO, 07-201, WYSZKÓW,21.458395,52.5928523, 66.48333333333333, 995.9, 19.724999999999998,3.175,2.833333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KRÓLEWIE, , 09-131, KRÓLEWO,20.5648353,52.6353613, 64.5, 995.43, 20.130000000000003,3.2,2.8, 2026-07-23 12:49:12
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W ZAŁUŻU, , 37-600, ZAŁUŻE,23.170994,50.1994769, 72.46666666666665, 983.5333333333333, 18.908333333333335,4.25,3.708333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LUBATOWEJ, , 38-440, LUBATOWA,21.76125,49.5404048, 68.45, 963.25, 19.841666666666665,2.883333333333333,2.458333333333333, 2026-07-23 12:49:12
TECHNIKUM W SEJNACH, UL. KONARSKIEGO, 16-500, SEJNY,23.33861373,54.10713149, 70.35000000000001, 991.6666666666666, 20.558333333333334,3.125,2.733333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 W ROPCZYCACH, UL. ROBOTNICZA, 39-100, ROPCZYCE,21.5863232,50.0775233, 54.35833333333333, 984.8333333333334, 21.400000000000002,5.483333333333333,4.6, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. C.K. NORWIDA W DĄBRÓWCE, UL. TADEUSZA KOŚCIUSZKI, 05-252, DĄBRÓWKA,21.2966041,52.4866867, 51.25, 995.3416666666667, 23.625,4.675,4.024999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W PILCHOWICACH, UL. SZKOLNA, 44-145, PILCHOWICE,18.55892249999911,50.21769552978952, 79.10833333333333, 985.5833333333334, 17.908333333333335,2.4666666666666672,1.8916666666666664, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ROGOWICACH, , 26-080, ROGOWICE,20.558991380964468,51.03562685582885, 81.45, 976.8666666666667, 17.241666666666667,63.583333333333336,62.2, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W SIDRZE, UL. SZKOLNA, 16-124, SIDRA,23.4487107,53.5532039, 60.458333333333336, 989.975, 21.474999999999998,2.6999999999999997,2.383333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KUŹNICY, UL. JAGIELLOŃSKA, 16-123, KUŹNICA,23.6492992,53.5106708, 63.154545454545456, 988.3909090909091, 20.036363636363635,2.6545454545454543,2.290909090909091, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JÓZEFA LOMPY W LUBSZY, UL. SZKOLNA, 42-287, LUBSZA,18.9962539,50.6125221, 88.22500000000001, 971.1083333333335, 15.058333333333332,4.941666666666666,4.216666666666667, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ SPECJALNYCH NR 102 W WARSZAWIE, UL. DERKACZY, 04-963, WARSZAWA,21.20527549,52.16464066, 57.40833333333333, 995.7083333333334, 21.733333333333334,3.675,3.208333333333333, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE, UL. KOMUNALNA, 05-250, RADZYMIN,21.1891905,52.4148957, 59.949999999999996, 997.5833333333334, 22.741666666666664,7.383333333333333,5.883333333333333, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.MARII DĄBROWSKIEJ W RADOMIU, UL. GEN. JÓZEFA SOWIŃSKIEGO, 26-600, RADOM,21.1619916,51.41283841, 56.84166666666667, 987.8583333333332, 21.641666666666666,3.716666666666667,3.074999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W POĆKUNACH, , 16-500, POĆKUNY,23.4302158,54.0869616, 65.44166666666666, 988.375, 20.491666666666667,2.975,2.658333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ KRÓLOWEJ JADWIGI W DYDNI, , 36-204, DYDNIA,22.1746713,49.6854658, 71.575, 977.6, 18.3,3.725,3.175, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH, UL. SPACEROWA, 42-445, SZCZEKOCINY,19.823275,50.619208, 58.40833333333333, 978.1166666666667, 22.583333333333332,3.383333333333333,2.816666666666666, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ŚLĄSKIM-SZKOŁA PODSTAWOWA W SIERAKOWIE ŚLĄSKIM, UL. SZKOLNA, 42-793, SIERAKÓW ŚLĄSKI,18.577074,50.8012616, 80.13333333333334, 981.1916666666666, 18.341666666666665,3.508333333333333,2.833333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 20 IM. GEN. WŁADYSŁAWA SIKORSKIEGO W BIAŁYMSTOKU, UL. LEŚNA, 15-559, BIAŁYSTOK,23.20856832883596,53.11937961459712, 61.800000000000004, 989.5, 21.208333333333332,4.091666666666667,3.558333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. EDWARDA SZYMAŃSKIEGO W STOCZKU, UL. WĘGROWSKA, 07-104, STOCZEK,21.9001015,52.5429093, 60.925000000000004, 991.75, 21.65833333333333,4.383333333333334,3.733333333333333, 2026-07-23 12:49:12
TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZKÓŁ SPOŻYWCZYCH IM. DR BRONISŁAWA HAGERA W ZABRZU, UL. FRANCISZKAŃSKA, 41-819, ZABRZE,18.768076,50.3132502, 69.35833333333333, 981.6916666666666, 19.166666666666668,4.066666666666666,3.375, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KOPIENICY, UL. 1 MAJA, 42-674, KOPIENICA,18.6504282,50.4496034, 70.98888888888888, 979.311111111111, 18.477777777777778,3.344444444444444,2.611111111111111, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W GROMADCE, UL. GEN. WŁ. SIKORSKIEGO, 59-706, GROMADKA,15.76266314,51.35525115, 88.66666666666667, 997.8000000000001, 15.366666666666667,2.3666666666666663,1.346666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 13 IM. ORLĄT LWOWSKICH W SZCZECINIE, UL. BAŁTYCKA, 70-880, SZCZECIN,14.7642087,53.38566007, 56.76666666666667, 1008.9333333333334, 19.650000000000002,1.066666666666666,0.891666666666666, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA NR 1 W GOLENIOWIE, UL. NIEPODLEGŁOŚCI, 72-100, GOLENIÓW,14.8193,53.570509, 42.166666666666664, 1008.9333333333334, 26.133333333333336,0.808333333333333,0.5083333333333331, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM.ŻOŁNIERZA POLSKIEGO UL.CZWARTAKÓW 2 W ZŁOCIEŃCU, UL. CZWARTAKÓW, 78-524, ZŁOCIENIEC,16.048539,53.541936, 79.175, 994.1416666666668, 16.283333333333335,1.175,1.058333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W IŃSKU, UL. POPRZECZNA, 73-140, IŃSKO,15.55039,53.43606, 65.45833333333333, 993.975, 18.858333333333334,1.066666666666666,0.8166666666666661, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W BRZESKU, UL. LEGIONÓW PIŁSUDSKIEGO, 32-800, BRZESKO,20.612038,49.97275, 62.65, 984.1416666666668, 19.208333333333332,3.0,2.641666666666666, 2026-07-23 12:49:12
TECHNIKUM W KADZIDLE, UL. SŁONECZNA, 07-420, KADZIDŁO,21.464272,53.23041, 68.59166666666667, 995.6916666666666, 21.400000000000002,2.941666666666666,2.716666666666667, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ W RÓŻANIE, UL. WARSZAWSKA, 06-320, RÓŻAN,21.391333,52.88777, 58.53333333333333, 992.4, 22.075,3.875,3.324999999999999, 2026-07-23 12:49:12
III LICEUM OGÓLNOKSZTAŁCĄCE W PABIANICACH, UL. GDAŃSKA, 95-200, PABIANICE,19.36155263,51.66500025, 80.53333333333333, 987.0416666666666, 17.599999999999998,1.816666666666666,1.508333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MIKOŁAJOWICACH, , 33-121, MIKOŁAJOWICE,20.869079,49.979718, 47.324999999999996, 986.9250000000001, 23.50833333333333,3.925,3.5749999999999997, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH, , 96-516, BUDKI PIASECKIE,20.33231767,52.19724553, 72.325, 995.9250000000001, 18.2,2.066666666666667,1.75, 2026-07-23 12:49:12
