NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIAŁU STRAŻY GRANICZNEJ W NOWYM SĄCZU, UL. TOWAROWA, 33-300, NOWY SĄCZ,20.66566532,49.57927032, 52.06666666666666, 980.2833333333333, 31.583333333333332,7.408333333333334,6.05, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W STARYM ORZECHOWIE, , 05-180, STARE ORZECHOWO,20.86577837,52.49577248, 45.325, 1004.8, 30.2,16.25,15.7, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BAŻYNACH, , 11-130, BAŻYNY,20.04206066,54.13202111, 55.31666666666666, 1009.9416666666666, 30.474999999999998,9.625,8.916666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 6 IM. JÓZEFA RAJSKIEGO BURMISTRZA NOWEGO TARGU W NOWYM TARGU, OS. NA SKARPIE, 34-400, NOWY TARG,20.0048339,49.4720351, 41.85, 945.1083333333335, 30.09166666666667,9.5,8.416666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WŁ.ST. REYMONTA W RĘBIELICACH KRÓLEWSKICH, UL. SZKOLNA, 42-110, RĘBIELICE KRÓLEWSKIE,18.8604488,50.9958114, 39.733333333333334, 990.1999999999999, 31.45,15.691666666666668,15.25, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA 8 IM. JANA PAWŁA II W TRZEBINI, os. OSIEDLE WIDOKOWE, 32-540, TRZEBINIA,19.47774417,50.16051239, 45.23333333333333, 971.9166666666666, 31.508333333333336,9.241666666666667,7.875, 2026-07-17 12:43:58
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 21 W KRAKOWIE, ul. Golikówka, 30-723, KRAKÓW,20.03407325,50.04592292, 36.666666666666664, 989.25, 35.30833333333333,10.016666666666667,8.216666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM.KSIĘDZA PUŁKOWNIKA JÓZEFA JOŃCA W LIMANOWEJ, UL. STANISŁAWA JORDANA, 34-600, LIMANOWA,20.41776042,49.70246023, 52.916666666666664, 968.1833333333334, 28.508333333333336,8.141666666666667,7.233333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W CIĘŻKOWICACH, UL. TYSIĄCLECIA, 33-190, CIĘŻKOWICE,20.97328669,49.78379261, 34.483333333333334, 979.5, 35.35,11.141666666666666,9.783333333333331, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. BOHATERÓW WESTERPLATTE W STAREJ WSI., , 34-600, STARA WIEŚ,20.39643761,49.67579946, 48.300000000000004, 957.7583333333333, 29.441666666666666,8.658333333333333,7.441666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. FRANCISZKA ŚWIEBOCKIEGO W BARCICACH, , 33-342, BARCICE,20.652878,49.5256828, 34.516666666666666, 974.9833333333332, 34.525,8.758333333333333,7.758333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. LEOPOLDA WĘGRZYNOWICZA W DOBREJ, , 34-642, DOBRA,20.24427874,49.71571898, 39.27777777777778, 959.2222222222222, 31.266666666666666,7.144444444444444,7.144444444444444, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W ŁAPANOWIE, , 32-740, ŁAPANÓW,20.28812671,49.86672284, 51.11666666666667, 985.5166666666668, 29.333333333333332,7.633333333333333,7.058333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W KADCZY, , 33-389, KADCZA,20.54374173,49.53487392, 35.175, 974.4166666666666, 35.44166666666667,7.8,7.066666666666666, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA IM. KAZIMIERZA BRODZIŃSKIEGO W LIPNICY MUROWANEJ, , 32-724, LIPNICA MUROWANA,20.52481697,49.85975952, 44.46666666666667, 979.9333333333334, 31.791666666666668,10.408333333333331,10.141666666666667, 2026-07-17 12:43:58
ZESPÓŁ SZKÓŁ W BRUNARACH, Brunary, 38-315, UŚCIE GORLICKIE,21.03494141,49.53210004, 34.733333333333334, 964.275, 33.05833333333333,8.725,7.25, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IM. ŚWIĘTEJ JADWIGI KRÓLOWEJ POLSKI, UL. MIŁOŚNIKÓW PODHALA, 34-425, BIAŁY DUNAJEC,20.00539035,49.35921481, 52.36666666666667, 994.9833333333332, 26.983333333333334,4.858333333333333,4.6, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W KĄCLOWEJ, , 33-330, KĄCLOWA,20.96481091,49.58920601, 47.574999999999996, 971.3000000000001, 31.474999999999998,10.45,9.066666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. OJCA ŚWIĘTEGO JANA PAWŁA II W ŁĘGU TARNOWSKIM, UL. WITOSA, 33-131, ŁĘG TARNOWSKI,20.92801249,50.09203019, 39.574999999999996, 996.3916666666668, 10.0,11.691666666666668,12.108333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W KŁAJU, , 32-015, KŁAJ,20.30859627,49.99014026, 52.35833333333333, 989.8583333333332, 30.025000000000002,9.741666666666667,9.458333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO JANA PAWŁA II W LUBNIU, , 32-433, LUBIEŃ,19.97797646,49.71552326, 45.40833333333333, 971.2583333333333, 29.40833333333333,10.125,9.158333333333331, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W JAWORZNEJ, , 34-602, JAWORZNA,20.49293011,49.74829091, 43.25833333333333, 966.2166666666667, 31.349999999999998,8.725,7.083333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W LUDŹMIERZU, ul. Kazimierza Przerwy-Tetmajera, 34-471, LUDŹMIERZ,19.969404,49.47236233, 40.925000000000004, 1002.3249999999999, 29.46666666666667,8.1,7.85, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. KAZIMIERZA JAGIELLOŃCZYKA W BAŃSKIEJ NIŻNEJ, UL. PAPIESKA, 34-424, BAŃSKA NIŻNA,20.01057106,49.40405611, 54.61666666666667, 994.8416666666667, 25.716666666666665,6.625,5.791666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W BYSTREJ PODHALAŃSKIEJ, , 34-235, BYSTRA PODHALAŃSKA,19.77736462,49.64188153, 42.18, 962.72, 30.96,10.5,8.6, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W ŁADNEJ, , 33-156, ŁADNA,21.094243,50.013466, 48.824999999999996, 984.1166666666667, 29.616666666666664,11.1,9.641666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZRĘCZYCACH, ZRĘCZYCE, 32-420, ZRĘCZYCE,20.22211,49.89188, 35.93, 981.1899999999999, 36.64,8.26,7.479999999999999, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IM. BOHATERÓW WESTERPLATTE W MYŚLENICACH, UL. STEFANA ŻEROMSKIEGO, 32-400, MYŚLENICE,19.94495616,49.83418288, 47.074999999999996, 978.1833333333334, 30.391666666666666,10.091666666666669,8.700000000000001, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 11 IM. ŻOŁNIERZY ARMII KRAJOWEJ W NOWYM TARGU, PL. EVRY, 34-400, NOWY TARG,20.03357858,49.47217767, 48.291666666666664, 945.8666666666667, 29.400000000000002,6.291666666666667,5.533333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE, UL. IGNACEGO DASZYŃSKIEGO, 34-120, ANDRYCHÓW,19.34475154,49.84947622, 43.15, 973.4250000000001, 29.95,9.541666666666666,8.291666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE, , 33-122, RUDKA,20.8875344,50.04900702, 35.84166666666667, 990.525, 34.175000000000004,10.525,8.916666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W KONIUSZY, , 32-104, KONIUSZA,20.21421526,50.18825826, 53.25, 978.5583333333334, 29.78333333333333,13.983333333333334,13.458333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA UL. ADAMA MICKIEWICZA 11 A, UL. ADAMA MICKIEWICZA, 32-050, SKAWINA,19.82265223,49.97521231, 47.10833333333334, 988.5083333333333, 30.375,9.916666666666666,8.058333333333332, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W ZESPOLE SZKÓŁ OGÓLNOKSZTAŁCĄCYCH IM. KAZIMIERZA WIELKIEGO W SŁOMNIKACH, UL. ŚW. JANA PAWŁA II, 32-090, SŁOMNIKI,20.0858955,50.24468645, 46.51111111111111, 982.1111111111111, 30.266666666666666,165.92222222222222,134.38888888888889, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA, UL. HENRYKA SIENKIEWICZA, 34-730, MSZANA DOLNA,20.06982247,49.67621722, 40.916666666666664, 966.65, 31.566666666666666,9.1,8.424999999999999, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IM. WŁADYSŁAWA ORKANA W RABCE-ZDROJU, UL. SĄDECKA, 34-700, RABKA-ZDRÓJ,19.94603163,49.61151453, 38.1, 958.7333333333332, 33.458333333333336,9.475,8.616666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GOŁCZY, , 32-075, GOŁCZA,19.92773436,50.3372467, 44.15, 977.8916666666668, 30.65833333333333,11.266666666666666,9.925, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KPT. PIL. MIECZYSŁAWA MEDWECKIEGO, , 32-084, MORAWICA,19.75549535,50.08126882, 73.03333333333333, 1016.1583333333333, 23.783333333333335,30.95,29.541666666666668, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 W KOZŁOWIE, , 32-241, KOZŁÓW,20.02161231,50.48113008, 38.554545454545455, 977.7, 30.6,10.636363636363637,8.945454545454545, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KRÓLA KAZIMIERZA III WIELKIEGO W RUDNIKU, UL. SZKOLNA, 32-440, RUDNIK,19.83265837,49.85476119, 33.0, 974.2181818181817, 37.02727272727273,7.863636363636363,7.0, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA W WOJAKOWEJ, , 32-862, WOJAKOWA,20.56161481,49.8026459, 49.25833333333333, 980.4916666666667, 30.616666666666664,7.833333333333333,7.583333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ, , 34-604, PRZYSZOWA,20.50552913,49.63812628, 45.791666666666664, 963.8416666666667, 29.175,8.15,7.433333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W STRONIU, , 34-145, STRONIE,19.67411334,49.83221959, 38.725, 966.1416666666668, 31.941666666666666,9.391666666666667,7.691666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA ORKANA W MANIOWACH, UL. SZKOLNA, 34-436, MANIOWY,20.26889513,49.46175645, 40.6, 955.0833333333334, 31.09166666666667,7.899999999999999,6.991666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STRÓŻY, , 32-431, STRÓŻA,19.94669482,49.78446923, 41.9, 976.65, 32.15,10.591666666666669,9.716666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIAŁU STRAŻY GRANICZNEJ, , 38-312, ROPA,21.04369192,49.60148893, 43.925000000000004, 973.7916666666666, 31.308333333333334,7.383333333333333,6.166666666666667, 2026-07-17 12:43:58
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH, ul. Szkolna, 34-116, SPYTKOWICE,19.50690621,49.99665238, 47.89166666666667, 987.3166666666666, 34.083333333333336,16.025000000000002,15.541666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W CZUBROWICACH, , 32-049, CZUBROWICE,19.6875125,50.21345386, 48.875, 968.3166666666666, 29.358333333333334,11.616666666666667,9.95, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. BRONISŁAWA WANATA W MOSZCZENICY, UL. LEŚNA, 38-321, MOSZCZENICA,21.10323283,49.72453224, 43.733333333333334, 978.0555555555555, 30.65555555555555,8.855555555555556,7.622222222222222, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PODSZKLU, , 34-472, PODSZKLE,19.80198906,49.51218847, 52.11666666666667, 988.1916666666666, 27.525000000000002,6.35,6.083333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. ANNY LEŚKIEWICZ W ŁUŻNEJ, , 38-322, ŁUŻNA,21.05479856,49.7099261, 39.19166666666667, 976.8166666666666, 33.61666666666667,10.133333333333333,8.683333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IMIENIA MIKOŁAJA KOPERNIKA W JASIENNEJ, Jasienna, 33-322, KORZENNA,20.82251961,49.71797638, 45.88333333333333, 966.1083333333332, 30.116666666666664,8.933333333333334,7.783333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŻOŁNIERZY NIEZŁOMNYCH W BĄCZEJ-KUNINIE, , 33-335, BĄCZA-KUNINA,20.74304314,49.5362399, 58.13333333333333, 954.5333333333333, 27.266666666666666,16.991666666666667,16.316666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W DZIADUSZYCACH, , 32-218, DZIADUSZYCE,20.26778753,50.38395929, 47.925000000000004, 985.4833333333332, 29.825,11.375,9.766666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W IWANOWICACH, ul. Jana Pawła II, 32-095, IWANOWICE WŁOŚCIAŃSKIE,19.97832221,50.22302756, 38.208333333333336, 981.2666666666668, 32.95,0.083333333333333,0.058333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE, UL. PODHALAŃSKA, 30-040, OCHOJNO,19.97311651,49.95071467, 49.800000000000004, 969.1, 29.416666666666668,9.166666666666666,7.733333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 W WIEPRZU, UL. BESKIDZKA, 34-122, WIEPRZ,19.37250408,49.90710861, 49.074999999999996, 980.2333333333335, 30.333333333333332,12.016666666666666,10.4, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 W STRYSZAWIE, , 34-205, STRYSZAWA,19.52672362,49.73285017, 45.55833333333334, 967.3916666666668, 30.116666666666664,8.883333333333333,8.125, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W SUŁOSZOWEJ, UL. SZKOLNA, 32-045, SUŁOSZOWA,19.74205039,50.25958903, 51.541666666666664, 963.7416666666667, 28.375,10.483333333333333,9.65, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII DĄBROWSKIEJ W TARNOWIE, UL. IGNACEGO MOŚCICKIEGO, 33-100, TARNÓW,20.95102273,50.01747959, 44.949999999999996, 989.9833333333332, 30.391666666666666,12.725,10.866666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W WOJNICZU, UL. SZKOLNA, 32-830, WOJNICZ,20.83758269,49.96104448, 36.483333333333334, 989.225, 34.50833333333333,8.6,8.6, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. KSIĘDZA KARDYNAŁA STEFANA WYSZYŃSKIEGO PRYMASA TYSIĄCLECIA W TOKARNI, , 32-436, TOKARNIA,19.87967275,49.73364856, 43.68333333333334, 965.9666666666667, 30.224999999999998,9.941666666666666,8.908333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.NASZEJ PRZYRODY W WOŹNIKACH, UL. WADOWICKA, 34-103, WOŹNIKI,19.4909051,49.93959752, 45.6, 982.6083333333332, 30.8,9.575,8.275, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W SZERZYNACH, , 38-246, SZERZYNY,21.24578398,49.80934435, 40.525, 981.6500000000001, 31.75,11.8,10.0, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PRZEBIECZANACH, , 32-020, TOMASZKOWICE,20.10401518,49.97594973, 45.87, 980.07, 30.119999999999997,9.17,7.56, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W TĘGOBORZY, ul. św. Floriana, 33-312, TĘGOBORZE,20.64046414,49.70908415, 35.541666666666664, 980.7416666666667, 34.016666666666666,9.575,8.983333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE, UL. KOLEJOWA, 32-080, ZABIERZÓW,19.79921223,50.11711432, 37.93333333333333, 985.4416666666666, 33.108333333333334,10.933333333333332,9.233333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLOŃSKIEGO, , 32-010, WYSIOŁEK LUBORZYCKI,20.10930681,50.14467797, 48.30833333333334, 982.3333333333334, 30.400000000000002,10.925,9.225, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU, UL. FRANCESCO NULLO, 32-300, OLKUSZ,19.56869547,50.2776362, 42.89166666666667, 970.0, 30.808333333333334,9.358333333333333,7.825, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W MYŚLENICACH, UL. STANISŁAWA PARDYAKA, 32-400, MYŚLENICE,19.92808527,49.83246931, 41.65833333333333, 976.7083333333334, 32.38333333333333,10.7,9.341666666666669, 2026-07-17 12:43:58
PRZEDSZKOLE PUBLICZNE NR 8 POD STOKROTKĄ W TARNOWIE, ul. Marii Dąbrowskiej, 33-100, TARNÓW,21.01563158,50.01721574, 53.275, 991.9499999999999, 30.191666666666666,8.641666666666667,8.383333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 5 IM. ORŁA BIAŁEGO W OŚWIĘCIMIU, UL. EUGENIUSZA KALICIŃSKIEGO, 32-600, OŚWIĘCIM,19.20401547,50.03682151, 52.28333333333333, 987.1083333333332, 30.441666666666666,9.933333333333334,8.225, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IM. MIKOŁAJA KOPERNIKA W DĄBROWIE TARNOWSKIEJ, UL. ZARĘBY, 33-200, DĄBROWA TARNOWSKA,20.98438323,50.17621862, 51.34166666666667, 989.2666666666668, 29.233333333333334,18.941666666666663,16.25, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE, UL. KOŚCIUSZKI, 33-230, SZCZUCIN,21.07654652,50.3138434, 36.03333333333333, 993.6, 35.083333333333336,14.408333333333331,12.716666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ, UL. RYNEK, 32-820, SZCZUROWA,20.63632311,50.11814123, 44.75833333333333, 991.4333333333334, 32.03333333333333,12.2,10.383333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA ORKANA W WIŚNIOWEJ, , 32-412, WIŚNIOWA,20.12059796,49.78770432, 41.666666666666664, 973.9, 33.36666666666667,7.233333333333333,6.883333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W SKAWINKACH, , 34-143, SKAWINKI,19.71387992,49.82536432, 47.74166666666667, 971.6, 29.133333333333336,9.85,8.65, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH, , 34-130, ZEBRZYDOWICE,19.67195254,49.88535352, 37.36666666666667, 978.6666666666666, 34.516666666666666,9.75,8.383333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W ZARZECZU DUŻYM, UL. ADAMA MICKIEWICZA, 33-207, RADGOSZCZ,21.09949127,50.28754905, 44.98333333333333, 992.1166666666667, 34.2,13.108333333333334,11.541666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W RADZISZOWIE 32-052 RADZISZÓW UL. SZKOLNA 7, UL. SZKOLNA, 32-052, RADZISZÓW,19.8127236,49.93885997, 45.10909090909091, 988.4181818181819, 34.309090909090905,8.227272727272727,8.227272727272727, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI SPECJALNYMI IM. MIKOŁAJA KOPERNIKA W CHEŁMCU, UL. MARCINKOWICKA, 33-395, CHEŁMIEC,20.66577368,49.632154, 38.71666666666667, 982.1416666666668, 34.199999999999996,10.116666666666667,9.608333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W WOLI LUBECKIEJ, , 33-162, WOLA LUBECKA,21.19583853,49.91722379, 50.975, 980.3166666666666, 29.266666666666666,12.141666666666666,10.633333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W BALICACH, UL. SZKOLNA, 32-083, BALICE,19.79389006,50.08602479, 37.800000000000004, 984.8833333333333, 34.016666666666666,12.583333333333334,10.783333333333331, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH, , 34-745, SPYTKOWICE,19.8236308,49.57757601, 38.891666666666666, 951.275, 31.150000000000002,7.05,6.058333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W OCHOTNICY DOLNEJ, OS. CENTRUM, 34-452, OCHOTNICA DOLNA,20.33348391,49.52662009, 46.50833333333333, 958.8583333333332, 29.75,8.391666666666667,8.391666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI, , 32-415, KRZESŁAWICE,20.19327537,49.81134015, 46.708333333333336, 965.6166666666667, 30.775000000000002,11.733333333333334,9.958333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GRĘBOSZOWIE, , 33-260, GRĘBOSZÓW,20.78154593,50.24448872, 64.04166666666667, 992.9666666666667, 33.583333333333336,13.783333333333331,12.091666666666669, 2026-07-17 12:43:58
CENTRUM OŚWIATOWE IM. STANISŁAWA WYSPIAŃSKIEGO W KOSZYCACH, ul. Marii Skłodowskiej-Curie 4 lok., 32-130, KOSZYCE,20.57554219,50.16968365, 41.541666666666664, 990.3333333333334, 33.016666666666666,14.225,12.641666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PODOLSZU, UL. ZATORSKA, 32-640, PODOLSZE,19.43334697,50.01163051, 41.4, 986.3916666666665, 33.94166666666667,8.808333333333334,8.808333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W PACZÓŁTOWICACH, , 32-065, PACZÓŁTOWICE,19.65776496,50.17799402, 48.475, 967.2166666666667, 29.583333333333332,12.283333333333331,10.55, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH, , 38-350, WILCZYSKA,20.9356495,49.67726326, 40.666666666666664, 980.225, 31.541666666666668,8.866666666666667,7.666666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZABAWIE, UL. SZKOLNA, 33-133, ZABAWA,20.80167161,50.12515861, 41.955555555555556, 991.5444444444444, 31.988888888888887,12.533333333333331,11.544444444444444, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. STANISŁAWA MIŁKOWSKIEGO W WIETRZYCHOWICACH, , 33-270, WIETRZYCHOWICE,20.76596312,50.19039104, 49.15, 992.4833333333332, 30.433333333333334,15.9,14.666666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ, , 33-114, RZUCHOWA,20.93057781,49.94950395, 36.44166666666667, 988.3166666666666, 34.56666666666667,10.066666666666666,9.258333333333333, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZĘDZIŃSKIEJ, , 33-150, WOLA RZĘDZIŃSKA,21.06351347,50.03604049, 41.266666666666666, 985.8249999999999, 32.916666666666664,12.358333333333334,10.983333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MĘDRZECHOWIE, , 33-221, MĘDRZECHÓW,20.94598326,50.28189901, 45.541666666666664, 993.1416666666668, 31.474999999999998,12.033333333333331,11.308333333333332, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W PORĘBIE ŻEGOTY, ul. Szembeków, 32-566, PORĘBA ŻEGOTY,19.5662502,50.05802152, 53.175000000000004, 980.2083333333334, 30.116666666666664,11.266666666666666,9.208333333333334, 2026-07-17 12:43:58
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY IMIENIA BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W BORZĘCINIE DOLNYM, Borzęcin, 32-825, BORZĘCIN,20.69796179,50.10128695, 45.7875, 990.2375000000001, 30.6875,11.7125,10.05, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W ZABRZEŻY, , 33-390, ZABRZEŻ,20.403597,49.545534, 54.31666666666666, 971.6750000000001, 28.974999999999998,19.8,18.5, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W KOWALEWIE OPACTWIE, , 62-400, KOWALEWO-OPACTWO,17.91063378,52.24958592, 35.71666666666667, 999.6666666666666, 34.84166666666667,9.333333333333334,7.975, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILANÓWKU, UL. ŻABIE OCZKO, 05-822, MILANÓWEK,20.6580064,52.1236463, 35.824999999999996, 1000.125, 32.30833333333333,8.983333333333333,8.708333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA EKOLA WROCŁAW, UL. ZIELIŃSKIEGO, 53-534, WROCŁAW,17.020853111206343,51.09782924529429, 43.93333333333334, 985.8833333333333, 10.0,17.391666666666666,16.533333333333335, 2026-07-17 12:43:58
